Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 04/05  08:00:00,6.0,5.999997576695126,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.380670379392769,0.0,19.928980683230479,47.281847737324678,816.890191852393,1453206.0312699453,23.039032708079828,19.21201588691701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  09:00:00,6.749999999999999,6.0625,95.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.183070186812165,0.0,19.93204134996373,46.64236707033176,813.783780286647,669100.8156799297,23.046818981029344,19.198685069574326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  10:00:00,7.7,6.6625,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.133145402040736,0.0,19.93633217749936,46.471826548848,812.2329886569158,615241.8578519798,23.05927053685584,19.198951977358108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  11:00:00,8.0,7.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.283110704131426,0.0,19.937194763184,46.945500965706937,818.7536510739411,392264.2022576172,23.089740569292123,19.212268986940303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  12:00:00,8.625,7.625,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.484275195702097,0.0,19.937689427296598,47.589868321706507,824.7262980183297,0.0,23.15793812933774,19.229638265093038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  13:00:00,9.6875,7.6875,87.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.778033113757929,0.0,19.939165282154734,48.54153174393272,829.7629935497445,0.0,23.205111284799533,19.25611069479511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  14:00:00,10.6625,7.1875,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.88999103817429,0.0,19.946632380154786,48.88744550351268,833.4297290603711,0.0,23.251573631663868,19.27335669520643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  15:00:00,10.375,6.4375,76.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.805213115854439,0.0,19.945384634370805,48.61192627152167,838.155991001551,0.0,23.247800543827354,19.26479006156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  16:00:00,9.375,6.6625,83.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.659468811215728,0.0,19.939210781684357,48.15309056386982,842.8062219428326,212192.4201692855,23.227709925257157,19.24601811346495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  17:00:00,9.0,7.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.615641069254679,0.0,19.933930181810984,48.0260085018847,833.7481460989549,630634.8809954214,23.19853788741004,19.23689119976352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  18:00:00,10.25,7.625,83.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.716542878104978,0.0,19.94169831261516,48.33247577599022,836.308032649483,631916.4821486485,23.202758465615778,19.253438344694197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/05  19:00:00,13.5,8.625,72.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.114330597916704,0.0,19.964023817404806,49.58194106484702,848.6683172985612,860278.3321536591,23.18746016516562,19.310621326949624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  20:00:00,14.375,9.625,73.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.642531372876004,0.0,19.970598804564128,51.3573330073351,840.8119547501194,897238.5138978399,23.19189302499563,19.36421126910096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  21:00:00,14.625,10.6875,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.317449991419255,0.0,19.972832365708276,53.72743545888878,819.4211511321666,1088014.6998223793,23.20909749774818,19.428554194816756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  22:00:00,15.625,11.0375,73.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.009939871193643,0.0,19.978490961229697,56.24317497035715,773.5911564652272,1036309.3367057169,23.24391906664704,19.50046740380088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  23:00:00,16.0,11.625,75.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.534780115476267,0.0,19.980067176814626,58.230164352429898,760.886861475441,830446.1703813375,23.27284647529978,19.5540837414762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/05  24:00:00,16.625,12.625,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.186649002201668,0.0,19.983308929114029,60.77991919421254,783.3371058393876,710680.9845388803,23.317059296308864,19.62422660098542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  01:00:00,16.375,14.25,87.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.052313638858078,0.0,19.98192397892376,64.34429747558096,793.0711801358408,747670.2597534906,23.37580818822971,19.715773033122976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  02:00:00,16.0,15.624999173361488,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.167989929635449,0.0,19.979713316891709,69.2012986606898,802.3064207842892,751558.1180018947,23.453004902382984,19.840163002498899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  03:00:00,16.0,15.99999664747207,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.096215729866426,0.0,19.979673881473656,73.47154365072415,822.0856762464524,748401.2616481411,23.525627902750487,19.95162046494549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  04:00:00,16.0,14.75,92.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.586990040383553,0.0,19.979726151393768,75.81788868392728,828.3226138950674,805920.2879462642,23.567537174577426,20.012943637724577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  05:00:00,16.0,12.75,81.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.243173365929062,0.0,19.979862763787009,74.16822278480399,810.767138848682,881765.8614853979,23.5384477061002,19.97001930176892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  06:00:00,13.5,9.5,76.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.95442131495287,0.0,19.966966123769354,68.32717217424018,776.8783347032857,1330479.7467692237,23.411289854268106,19.80331667625145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 04/06  07:00:00,11.375,7.375,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.950363320302295,0.0,19.955209209350977,59.96835004556595,747.6660468314146,1137637.0150361758,23.275280794169065,19.572125937031406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  08:00:00,10.375,7.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.465303405955967,0.0,19.949441635172197,54.34871091409066,736.1473962324103,1116471.7396262005,23.204637956522626,19.41904658366845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  09:00:00,9.625,6.4375,80.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.302383624806906,0.0,19.945317979998877,50.2794751648659,715.687457373904,1382162.3246981928,23.14186398147694,19.308258296192486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  10:00:00,9.15,6.0375,80.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.430873273833255,0.0,19.94187335713319,47.408360995704089,709.662729888901,801720.5785420745,23.122498644067883,19.229501229956566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  11:00:00,9.0,6.0,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.8886850849362919,0.0,19.939545753979574,45.69701608061431,710.7766594486511,582261.1466336205,23.121117449305428,19.182255749260244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  12:00:00,9.375,5.625,77.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.495197198034513,0.0,19.94081028794546,44.48268537755732,708.0982464322153,662122.4756077288,23.114383993992026,19.151939212709558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  13:00:00,9.85,5.15,72.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.0390064881787339,0.0,19.94230561153367,43.110927106238239,701.2889323632772,261537.72251037678,23.134363195967116,19.11776593601659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  14:00:00,11.25,5.0,65.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.588918408939405,0.0,19.95241096111659,41.77123245542009,689.9025321330419,0.0,23.306908624978449,19.09390090467533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  15:00:00,12.8125,5.375,60.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.394932486075477,0.0,20.003109574336507,41.08617018437962,680.9362146356368,0.0,23.47360141582808,19.13178164214007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  16:00:00,13.7375,5.85,59.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.669262943288108,0.0,20.347929513002236,40.98629489464999,691.8037415561562,0.0,23.74562535707637,19.50847571988498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  17:00:00,14.0,6.0,59.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.030617659433783,0.0,20.59309625670413,41.38587309947308,707.2628639227575,0.0,23.927148174076345,19.78859256886079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  18:00:00,13.375,6.0,60.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.2978269402155349,0.0,20.602566430288,42.126687254421849,728.5829209767793,1302.0610615143526,23.936683915105097,19.8183532405156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/06  19:00:00,13.0,6.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.504896043577635,0.0,20.363276759020203,43.364009924311009,761.0725982498391,158240.60759024503,23.72146401106821,19.58744247183479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 04/06  20:00:00,12.375,6.0,65.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.70049395829472,0.0,20.128242521279299,44.590589781929839,795.337983480536,181020.60088767124,23.511510972908626,19.360932173268738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  21:00:00,11.437500000000002,6.0625,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.91121354324155,0.0,19.955931551663448,45.719743400973488,829.3859501323657,429970.6163075046,23.32996719550809,19.20087356229965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  22:00:00,10.4125,6.0375,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.029040608835662,0.0,19.945354196354356,46.11802095461687,852.2622395623245,884831.06976821,23.21844525338227,19.199637940915897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  23:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.061904480331429,0.0,19.940380051543654,46.23549135691407,863.3954164089005,1187208.0807434174,23.124206803052254,19.197233664350774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/06  24:00:00,9.375,6.0,79.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.06859616797857,0.0,19.942272390385609,46.2511232052685,867.590350960497,1507610.1114675774,23.044354317997724,19.19972340200618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/07  01:00:00,8.375,6.0,84.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.056719964791319,0.0,19.940047040534503,46.2201377546477,868.9055052046482,1888474.5274306373,22.97397239366747,19.196466452625978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/07  02:00:00,7.375,6.0,90.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.032500137271907,0.0,19.936886347798063,46.153062045525498,866.5869755788854,2273600.312266692,22.91363346887877,19.19123826932215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/07  03:00:00,7.124999999999999,5.75,91.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.981828437323116,0.0,19.93695821419656,45.993964532650739,862.6675909780216,2494010.616996175,22.865837150618817,19.187163109524325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/07  04:00:00,7.075,5.85,91.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.913382237577,0.0,19.937681126820786,45.777975743061137,860.6023108803163,2641163.7781590477,22.827652211836445,19.18231860612724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/07  05:00:00,7.0,6.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.9044648880566179,0.0,19.938008868620306,45.74923235657342,858.7231636627957,2794373.7832946248,22.79387029032884,19.18192860034842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/07  06:00:00,7.0,6.0,93.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.900617306389936,0.0,19.938320449472159,45.73635783416667,855.758110073378,2652502.834143984,22.79787650416083,19.181935171200395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 04/07  07:00:00,8.25,6.625,89.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.9827579474947829,0.0,19.94245053250996,45.981489207083289,855.2829506485953,924332.0694285616,22.95391953764323,19.192878915057024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/07  08:00:00,10.875,7.0,77.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.240473666411969,0.0,19.95328901184104,46.763314149064488,861.5352710048721,0.0,23.180968872187046,19.225215560250719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/07  09:00:00,14.250000000000002,6.812499999999999,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.447435371446307,0.0,20.22929030580108,46.623078915784549,868.387356304739,0.0,23.532584094057506,19.525155285848894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
