Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 06/13  09:00:00,28.625,21.625,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.83103252242619,0.0,25.01668032392384,56.713696537790919,2128.2690718453306,0.0,23.58898713535343,25.054761543691876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  10:00:00,30.25,21.375,59.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.929769764372175,0.0,25.024330120894903,53.49737149208029,2119.292590526721,0.0,23.60079242259016,24.979194499722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  11:00:00,31.0,21.625,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.261466733123149,0.0,25.02795689971861,51.22266793611475,2109.7953421427748,0.0,23.59592645168328,24.923788919133466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  12:00:00,31.625,22.0,57.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.907221028274666,0.0,25.030880770691718,50.048880247598507,2100.9384499280697,0.0,23.586160611501549,24.896356276448189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  13:00:00,32.625,21.375,51.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.701021818254202,0.0,25.035613949763176,49.36848984522461,2090.134936293269,0.0,23.595590077343503,24.883797024031467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  14:00:00,33.0,20.375,47.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.426834484903435,0.0,25.037263891341099,48.49020345036611,2079.6371129648289,0.0,23.617259457106564,24.86267892612366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  15:00:00,33.625,20.0,44.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.158394515981137,0.0,25.040002597894295,47.63979911214203,2067.6284032932314,0.0,23.635416801641477,24.843486501167427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  16:00:00,34.0,19.375,42.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.974263218184815,0.0,25.041851251677657,47.06443911322715,2053.08115191248,518538.1537716924,23.6447429043774,24.83049673146859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  17:00:00,33.375,18.375,41.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.765460242079833,0.0,25.0391375776625,46.43277158913676,2039.8794199166176,1857366.3524046215,23.635667784586525,24.8110181491451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  18:00:00,33.0,18.625,42.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.619062099618973,0.0,25.037341025902078,45.993724417921978,2027.6625612379165,2792043.780898762,23.59874835135646,24.797577932738024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  19:00:00,31.75,19.0,47.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.678238391646286,0.0,25.032136757958619,46.18707877602186,2018.5653543746994,2651042.7370413804,23.49944718168813,24.796901935128383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/13  20:00:00,30.375,19.0,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.910643765339803,0.0,25.02665931708302,46.91187547194055,2014.642805193731,2198182.932455684,23.35226104244262,24.80980199722533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 06/13  21:00:00,29.375,19.625,55.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.337311674040546,0.0,25.022731722217644,48.25077035089954,2015.2238060982348,1767830.2240028226,23.260554047113659,24.84044167582401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/13  22:00:00,28.375,20.0,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.857756992046842,0.0,25.018255863419318,49.9275710665719,2017.1350810641303,1484554.1598802985,23.209584199881556,24.879301360943964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/13  23:00:00,28.0,20.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.407522859292469,0.0,25.01673118399787,51.744260545645598,2016.4845331409595,1295332.2724251676,23.180813059671026,24.925059994422854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/13  24:00:00,27.375,20.0,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.946142609146993,0.0,25.013827636125816,53.58455441681289,2016.8581068849254,1141043.8826354617,23.161913817818936,24.969918209510739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  01:00:00,26.375,20.0,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.479170935745348,0.0,25.008606049711906,55.47004139967139,2019.020777803729,996658.6246951431,23.14574445135444,25.0134066245634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  02:00:00,26.0,20.0,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.991018420790436,0.0,25.00665630136059,57.32451689234139,2024.0930525949894,888554.5818320236,23.13781309745466,25.0596843170189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  03:00:00,25.375,20.0,72.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.480980033852469,0.0,25.003112314136098,59.15668530563009,2030.822135414168,793830.7968817032,23.134572031719804,25.10362588408561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  04:00:00,24.375,20.0,76.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.964332203036724,0.0,24.99706560484128,61.023677030045387,2038.638023589663,693052.6532712632,23.13172545328293,25.145723732221037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  05:00:00,24.0,19.375,75.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.393627599288228,0.0,24.994511942815725,62.71334711027325,2047.3785841170653,640681.8841324978,23.18390656412662,25.187033867198879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 06/14  06:00:00,24.625,19.0,70.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.34739876740722,0.0,24.997615414107665,62.5194111291317,2054.5884240649945,760709.119551813,23.335838960896284,25.18538380166798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  07:00:00,26.25,19.625,67.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.6701334801972,0.0,25.005530973234316,59.86894790942322,2058.9983934547237,1082173.8716804633,23.461122592849966,25.124884377081579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  08:00:00,27.625,20.625,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.745235101530556,0.0,25.012141248682999,56.41665729736806,2058.0150065054306,257793.84672774378,23.521218540491085,25.042012536315914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  09:00:00,28.625,21.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.883317259148616,0.0,25.0167317331115,53.36156235806794,2057.8552860339316,0.0,23.568045163913224,24.967290145772205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  10:00:00,30.25,21.0,57.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.195123655815518,0.0,25.02441389649685,51.01437479010819,2052.2097877438666,0.0,23.59084555565378,24.91445285011047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  11:00:00,31.625,21.0,53.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.724149585302076,0.0,25.030901705944005,49.45727958922109,2045.1476036527129,0.0,23.599580135266217,24.880931954701408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  12:00:00,32.0,21.0,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.444303070814012,0.0,25.03265009584956,48.558478921487637,2035.0461729815943,0.0,23.597956732258493,24.85938649949559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  13:00:00,32.625,21.0,50.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.27167833340005,0.0,25.03554522879222,48.00616168810436,2027.1504249281457,0.0,23.60244800251874,24.848149529083057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  14:00:00,33.0,20.375,47.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.13938617178772,0.0,25.037283153534319,47.588283022358407,2017.1736321486536,0.0,23.624132473585289,24.8391499700271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  15:00:00,33.625,19.375,42.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.943340067476458,0.0,25.04015691288913,46.97407987836489,2006.2273531225849,0.0,23.65142937812891,24.826273578779799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  16:00:00,33.375,19.0,42.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.748179281019907,0.0,25.03873834632913,46.38118654468559,1996.5074817293135,434775.3708759791,23.655559682466,24.809232051851056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  17:00:00,33.0,19.0,44.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.60117057775028,0.0,25.03647317914466,45.94219411507975,1989.6601076525993,1867561.1651977578,23.64848021159579,24.795277787841763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  18:00:00,32.375,19.0,45.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.58538295244402,0.0,25.03474875129075,45.8992788375728,1983.1858242611677,2494563.227377521,23.57205983677874,24.792260351623115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  19:00:00,32.0,19.0,46.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.669612194042994,0.0,25.033386716868628,46.15746138441729,1980.463102478435,2639157.4610277714,23.503523291210578,24.797503546926387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/14  20:00:00,31.375,19.0,47.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.88388213678072,0.0,25.03156453858955,46.81600401776916,1982.4614876020763,2300254.0581390138,23.36976949927418,24.812694430690255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 06/14  21:00:00,25.375,19.0,70.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.279798982723764,0.0,25.00238785721109,48.12803198356234,1989.3332480979853,1623958.5468015634,23.234825475896867,24.814858589169668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  22:00:00,22.0,19.625,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.711261370164797,0.0,24.984330851698844,49.55406925358238,2002.6221402034908,1235947.3003470789,23.15546640959441,24.832231300712267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  23:00:00,22.0,20.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.269615778726403,0.0,24.984142999707605,51.38443873799798,2013.031857760493,1044817.1403652676,23.12161600617452,24.879817644503875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/14  24:00:00,22.0,19.375,84.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.858635823331629,0.0,24.98372824281334,53.379186282873927,2022.4675325540157,890797.3653070447,23.098947706329534,24.931446486703046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/15  01:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.417503046362758,0.0,24.98334533127553,55.33441996570913,2029.6769915873138,762156.8380882958,23.083043011966276,24.982078607952159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/15  02:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.971382053799918,0.0,24.98287900417761,57.33427195435568,2036.8968839103364,661596.0575466754,23.077545103331617,25.033784005625777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/15  03:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.520561125742228,0.0,24.98234017794631,59.37992889226599,2044.917361638405,577299.5526975652,23.07961331846964,25.08660567237233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/15  04:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.088464314189783,0.0,24.981637275478897,61.563082154294097,2050.874405329906,513765.97557724427,23.087169406548424,25.142837037055587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 06/15  05:00:00,22.0,19.625,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.621833413729527,0.0,24.98090259452529,63.67648228148978,2058.0108617043899,438237.44631955938,23.138423311405384,25.19721211355005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 06/15  06:00:00,23.25,20.625,84.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.87263357897545,0.0,24.989395583793969,64.65654373803986,2066.6217334777186,436127.8537812771,23.29566035040378,25.2321448953333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/15  07:00:00,24.0,21.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.468999199118824,0.0,24.99354975965535,63.02074751568126,2073.683847097715,745719.0043090853,23.46254703548075,25.194002031863673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/15  08:00:00,24.0,21.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.59018689348332,0.0,24.993566166895154,59.607606077982058,2072.5004084836434,50043.52738207101,23.496243703474599,25.10489916450976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/15  09:00:00,22.75,19.75,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.940410419189844,0.0,24.98777234768662,57.203113933934549,2068.5168667469899,413010.0703447258,23.384271619209359,25.035742001841354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 06/15  10:00:00,22.625,19.0,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.64395959335532,0.0,24.987213800153115,56.12881704018819,2062.4439029741208,408069.245056264,23.307335138708269,25.00707651399556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
