Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 07/22  09:00:00,26.750000000000005,19.25,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.391160424708774,0.0,26.877287338550315,67.65350520193363,916.9623517003745,0.0,25.42651135435021,28.475703652656529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  10:00:00,27.075,19.15,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.97414326887336,0.0,27.32551927066868,68.30787004407429,1013.5547169826836,0.0,26.055692482043147,29.255396451768119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  11:00:00,27.0,19.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.501938647351197,0.0,27.76043331297324,68.78427975048357,1102.4090986168147,0.0,26.66534026403375,30.067389134451348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  12:00:00,27.625,19.0,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.98868103989068,0.0,28.1257902327048,69.36788870924089,1184.531312790017,0.0,27.207104747771635,30.826499013411114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  13:00:00,28.0,19.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.433837485104904,0.0,28.44264198119351,69.97290317041808,1259.084146936737,0.0,27.700106408135555,31.5453127253827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  14:00:00,28.625,18.375,54.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.83716326033887,0.0,28.78333239207278,70.30388411901267,1327.602222352255,0.0,28.200662917820119,32.313882700805667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  15:00:00,29.25,17.875,50.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.181015771577174,0.0,29.116551286919134,70.41171875447981,1390.6758230229414,0.0,28.680564485397107,33.06409280178728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  16:00:00,29.15,17.3,48.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.476637088151258,0.0,29.391249925915358,70.55210915042275,1450.334136924096,0.0,29.096495930765838,33.71711642614139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  17:00:00,28.375,17.0,49.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.70831755698855,0.0,29.5891400100405,70.73275726899776,1502.4333479021958,0.0,29.417848702789553,34.219737401389917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  18:00:00,28.0,17.625,53.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.9361374382398,0.0,29.720065430405417,71.17079535201538,1548.6005212956057,0.0,29.65552828027881,34.63320636309719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  19:00:00,26.75,18.0,58.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,24.21190787599519,0.0,29.647612893907,72.66283446380221,1593.264354579066,8539.195778594893,29.720506114356824,34.79796625396123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  20:00:00,24.75,17.375,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.24585314437591,2.7631639555243616,27.888362197802186,67.48703017610593,1119.3221493497736,161695.10965598507,27.888652019431377,30.803226785488506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/22  21:00:00,23.9375,17.125,65.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.23726793332105,4.417119029607669,25.728484246429546,59.657106743901739,521.7072707647632,181020.60088767124,25.40421654702294,26.194051244445256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  22:00:00,23.9625,16.45,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.735982611977258,3.2550418879994358,25.46916831249422,58.61477606251216,514.4292439143134,181020.60088767124,24.810864711277305,25.601444554229038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  23:00:00,23.375,16.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.188844096527754,1.9438336448464245,25.146954619132207,57.66551765434707,517.3735042835516,181020.60088767124,24.286511459946359,25.22243587790939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  24:00:00,23.0,16.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.18489131440521,1.4110499857922597,24.817597938836838,58.784486870263567,520.0455569548226,181020.60088767124,23.86109625519199,24.889383456562343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  01:00:00,22.375,16.0,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.175816460896223,1.4202552444621688,24.368791499591553,60.36285755225193,520.1148142423735,181020.60088767124,23.403558839545999,24.436793539513823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  02:00:00,22.625,16.625,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.55563554460331,1.6711921185005255,24.04125159790791,63.068896041308587,518.8294933860091,181020.60088767124,23.036453815917008,24.14710129952503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  03:00:00,22.500000000000005,16.125,67.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.416709631249505,2.6389409284497038,23.839035799372384,63.2492166122449,516.0821304458127,181020.60088767124,22.745508214787635,23.929620006493637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  04:00:00,22.075,16.475,70.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.28902844726287,2.573000471668726,23.42950572697633,64.33844741184116,515.9169734955623,181020.60088767124,22.35866712465968,23.507399134932084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  05:00:00,22.0,17.625,76.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.410386839261738,1.6719585673538214,23.381937106964487,69.26223632150502,518.495278637798,103178.05306167912,22.25039227828105,23.583629442121365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 07/23  06:00:00,22.625,18.0,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.930718249024208,0.0,24.94688002564176,65.06784480787266,578.3369551193907,0.0,23.136840123588067,25.196076548129179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  07:00:00,24.25,18.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.587625470233897,0.0,25.7344674846483,64.69592553437349,704.3142149045343,0.0,23.90578108562419,26.052752288732888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  08:00:00,25.625,18.0,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.216432654183117,0.0,26.156404874219814,65.62874671481082,820.9729866678862,0.0,24.44788305725252,26.541240414750747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  09:00:00,25.375,18.5625,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.810347227635007,0.0,26.30968874036256,67.48567884247018,929.0610888990059,0.0,24.711728370073453,26.758339228618874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  10:00:00,26.25,18.3375,62.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.370824029089684,0.0,26.51175323056998,69.03806552051432,1027.2458797282687,0.0,25.046787250515807,27.28720573566328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  11:00:00,27.625,18.625,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.87222735433542,0.0,27.070612132178689,68.90314406655725,1117.9408686158607,0.0,25.733993177595829,28.883822602284299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  12:00:00,28.0,19.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.379295914443838,0.0,27.30813839046703,70.10034372298995,1200.7693919878059,0.0,26.130628742898247,29.397839183203158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  13:00:00,28.0,19.625,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.85445512538319,0.0,27.481356228542898,71.43938411968733,1275.332700052726,0.0,26.462735754882475,29.852271932181045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  14:00:00,28.0,20.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.32220087721778,0.0,27.70333395021428,72.557843398273,1343.635468271211,0.0,26.84997439596376,30.410927792345313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  15:00:00,28.187499999999998,20.375,62.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.76696883087737,0.0,27.803785092548197,74.10961299851764,1404.2502772437773,0.0,27.11072995782049,30.81203865711206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  16:00:00,28.7375,20.85,62.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.225829544477109,0.0,27.924803517665695,75.66079058998654,1459.1832662802795,0.0,27.3952354708371,31.284219357392847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  17:00:00,29.0,21.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.683308308509866,0.0,27.959488332337899,77.62156425985714,1512.4503684733009,0.0,27.592187558473478,31.6437158405668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  18:00:00,28.375,21.0,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,24.080309147106506,0.0,27.924295467770216,79.65946525053686,1561.9078277485594,0.0,27.71132589651614,31.859766512709574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  19:00:00,28.0,21.0,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,24.42201179259684,0.0,27.93619353458743,81.25117697733471,1605.1497287801959,5732.304539035392,27.870489154615798,32.12987161270936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/23  20:00:00,27.375,21.625,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,24.74632036914575,0.0,27.82693612134957,83.37366995525824,1645.2275345995577,181020.60088767124,27.881114872830307,32.164486664970898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  21:00:00,27.125000000000005,21.812500000000005,72.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,25.09033878144229,0.0,27.719221481695759,85.63825132378766,1682.2257284073754,181020.60088767124,27.90971492944287,32.247681517361737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  22:00:00,27.075,21.8875,73.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,25.401498352652497,0.0,27.632703365763644,87.68044541484044,1717.8360666463748,181020.60088767124,27.942638493302466,32.4192050865033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  23:00:00,26.375,22.0,77.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.321559399160078,2.8937578369932286,26.994314070995629,80.81128820002189,1012.105300620879,181020.60088767124,26.871832363356999,29.76585566951616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  24:00:00,26.0,22.0,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.00935851501092,3.383052235994154,26.535406650250168,76.37391830782284,486.60671832753226,181020.60088767124,25.90908537334461,27.915619732964595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/24  01:00:00,26.0,21.375,75.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.643665479570413,3.354043288017606,26.48772169802885,74.77283088865753,518.759852746077,181020.60088767124,25.679684653138936,27.561249936809973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/24  02:00:00,26.0,21.625,77.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.812081047040466,3.5393118712874456,26.54224188743993,75.32201312506115,527.5370730548619,181020.60088767124,25.659747794003317,27.94722785244399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/24  03:00:00,26.0625,21.812500000000005,77.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.113089460776999,0.0,26.759466742565878,75.71562045022246,559.9408244136149,181020.60088767124,25.75703772390903,28.576073437397125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/24  04:00:00,26.0375,21.8875,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.68900144637888,0.0,26.80921269868976,78.18687156773756,694.7545271918768,181020.60088767124,25.9118698396469,29.173623655326808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/24  05:00:00,26.0,22.0,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.20763593944204,0.0,26.794527717878215,80.75015264423078,808.756662580284,103950.47859155153,26.043159936763389,29.35281382301639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 07/24  06:00:00,26.0,22.0,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,23.676206617580634,0.0,26.98574865721684,82.1349746134633,914.0187754423687,0.0,26.43498876998119,29.91208669685767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/24  07:00:00,26.625,22.625,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,24.11248150980089,0.0,27.385929965698364,82.36221548321685,1009.9993274429842,0.0,27.07072344744935,30.899427664654956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/24  08:00:00,28.25,23.0,73.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,24.57569967899802,0.0,27.82690583734193,82.52529887907352,1098.447387322818,0.0,27.775277414235128,32.0415262208232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/24  09:00:00,30.3125,22.500000000000005,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,25.001234603066153,0.0,28.3229989957699,82.23856696568626,1177.2940258932618,0.0,28.538484752478437,33.31920959789183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/24  10:00:00,32.2875,22.075,55.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,25.34024472625997,0.0,28.802442184440179,81.61289632420074,1246.0686337654125,0.0,29.255125897367024,34.531719031160609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
