Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 01/28  20:00:00,-12.625,-18.625,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.6842983180423576,0.0,15.980073694613332,24.74146517030453,1683.018716854038,181020.60088767124,19.5576326150929,14.279663765743729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/28  21:00:00,-13.625,-19.0,60.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.8194532625896517,0.0,15.802894969695317,24.738660287554177,1682.24397180289,181020.60088767124,19.404016981669295,14.084693929728765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/28  22:00:00,-14.0,-20.25,56.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-3.9759310704790238,0.0,15.640716503155975,24.667566230175184,1680.9943741637938,181020.60088767124,19.259378973565786,13.904441271703928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/28  23:00:00,-14.625,-21.0,55.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.1670123593962489,0.0,15.493393595800333,24.501060580450316,1680.2783786301375,181020.60088767124,19.12514690279407,13.738038426092127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/28  24:00:00,-15.625,-21.625,56.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.3618985454690739,0.0,15.339069113362673,24.338439974557838,1680.094139222484,181020.60088767124,18.99024656640982,13.564035290701283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  01:00:00,-16.0,-22.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.577950002370013,0.0,15.19270799473247,24.120735549541448,1679.038145527009,181020.60088767124,18.860302524786307,13.397353555777075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  02:00:00,-16.0,-22.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-4.7904371215649459,0.0,15.061271500134037,23.88876752136244,1677.7579570532747,181020.60088767124,18.73950096678768,13.246716468760793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  03:00:00,-16.0,-22.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.012844877361695,0.0,14.94002024890263,23.6230532639434,1676.3575965591018,181020.60088767124,18.627282652270794,13.106401997906975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  04:00:00,-16.0,-22.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.218925249840396,0.0,14.831192324841933,23.373581140044757,1676.7312539911187,181020.60088767124,18.524809186891845,12.98017728709396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  05:00:00,-16.0,-22.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.415548227021221,0.0,14.725224927550798,23.140786822737238,1678.0989744467534,181020.60088767124,18.42742591235141,12.857534631788461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  06:00:00,-16.0,-22.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.60130785127925,0.0,14.623699187040203,22.924645479664624,1679.8465957810955,181020.60088767124,18.334496443825939,12.740212626602134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  07:00:00,-16.0,-21.375,59.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.762660574205502,0.0,14.525319644126175,22.753196311159415,1681.846678877457,181020.60088767124,18.243753956060425,12.627518401107958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  08:00:00,-16.0,-21.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-5.907345964236094,0.0,14.436660785567387,22.601031029825128,1683.634350354979,88710.30044383562,18.164606292227086,12.526020452125114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  09:00:00,-16.0,-20.375,66.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.042472319368743,0.0,14.458900151173923,22.307633733037095,1685.0053317285772,0.0,18.179871515508297,12.542822824876172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  10:00:00,-16.0,-19.375,72.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.123218466082749,0.0,14.59746292872322,21.955381967578977,1686.2216704167364,0.0,18.295566264275853,12.686044195193439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  11:00:00,-16.0,-19.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.160663824891399,0.0,14.72763031773771,21.701310676041144,1687.043073223102,0.0,18.408175431460835,12.822594239385888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  12:00:00,-16.0,-19.0,75.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.189595470426215,0.0,14.703197767454004,21.681350874817427,1687.9339285148606,0.0,18.393533958852815,12.795197261486303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  13:00:00,-15.375,-18.375,75.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.212039766861444,0.0,14.700286242744778,21.643489189359199,1689.2898310184262,0.0,18.391473072039259,12.791005973630299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  14:00:00,-14.375,-18.0,71.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.198575087926698,0.0,14.73310741841888,21.622779935397337,1691.290297010526,0.0,18.41506900216111,12.826568525240589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  15:00:00,-14.625,-18.0,73.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.18826059464848,0.0,14.682400187782177,21.713037557698717,1692.7486964398307,0.0,18.38097987377999,12.773147298344754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  16:00:00,-15.0,-18.625,71.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.198043244971921,0.0,14.64035769059701,21.753664967290974,1692.6673102806383,0.0,18.356150047773658,12.72796137824709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/29  17:00:00,-15.0,-19.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.226184819783872,0.0,14.64367733861425,21.696281229497765,1692.8450844518896,45255.15022191781,18.350435257579606,12.73011463791256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 01/29  18:00:00,-15.625,-19.0,72.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.261057897456526,0.0,14.45497465178369,21.896542401690817,1693.0911779841038,181020.60088767124,18.19580338995101,12.527770724117318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  19:00:00,-16.0,-19.625,71.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.3264145574935679,0.0,14.312718580319786,21.974699957985505,1692.46264328291,181020.60088767124,18.07105808569017,12.373329826143607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  20:00:00,-16.625,-21.25,64.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.4365686597098519,0.0,14.18045919219531,21.953935663754984,1691.7281941173538,181020.60088767124,17.955960864124628,12.227302320412888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  21:00:00,-17.0,-22.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.596472162889674,0.0,14.052879037420505,21.832432406607106,1690.531777245206,181020.60088767124,17.844836604473689,12.083791565112854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  22:00:00,-17.0,-22.625,58.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.77392810965731,0.0,13.942707257544399,21.653938880371059,1688.9880836419789,181020.60088767124,17.744595827899045,11.95794194295297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  23:00:00,-16.375,-23.0,52.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-6.9688894519973989,0.0,13.846207651006301,21.424966436674276,1687.6616132176164,181020.60088767124,17.654072046594107,11.845813650842317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/29  24:00:00,-16.625,-23.0,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.169791496941594,0.0,13.74582796854435,21.19232414347837,1685.9400486526686,181020.60088767124,17.563171755035464,11.729321451367387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  01:00:00,-17.625,-23.625,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.362356442086453,0.0,13.626595156953242,21.00276342820078,1685.1081330644368,181020.60088767124,17.463086585963937,11.593215717718254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  02:00:00,-18.625,-24.625,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.580558728285227,0.0,13.495508262676229,20.784178789007858,1682.8492724935673,181020.60088767124,17.356220323873488,11.44331264621239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  03:00:00,-19.0,-25.625,52.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-7.827293436175852,0.0,13.379004652518625,20.496766974715926,1679.3495032712665,181020.60088767124,17.25501006550637,11.307654033221402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  04:00:00,-20.25,-26.0,56.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.086324852851718,0.0,13.255839467538446,20.19956448023379,1676.6667390708545,181020.60088767124,17.15206757487948,11.164412042387287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  05:00:00,-21.0,-26.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.332734080760498,0.0,13.126597628233112,19.935966553467215,1673.2312866451123,181020.60088767124,17.043421861743139,11.015363184396959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  06:00:00,-21.0,-26.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.5759865390072,0.0,13.020525288792312,19.650836976505575,1669.8205446127723,181020.60088767124,16.947119319012356,10.891238560946965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  07:00:00,-21.0,-26.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.817037446269055,0.0,12.918589487084187,19.36760011504756,1666.9084520657889,181020.60088767124,16.854856654425505,10.771713549907734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  08:00:00,-21.0,-26.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.051034629596423,0.0,12.877840100905014,19.023845815312126,1664.4770532349722,88710.30044383562,16.82311249460793,10.717913418395332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  09:00:00,-21.0,-26.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.256518771065056,0.0,13.2714188645117,18.208419668597089,1662.177720612967,0.0,17.15568980753809,11.129558375642907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  10:00:00,-19.75,-25.375,57.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.382779862204839,0.0,13.657156803989979,17.55860172715105,1659.93810762549,0.0,17.47847819880209,11.536902640597923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  11:00:00,-18.375,-24.375,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.419890378275719,0.0,14.071225541572386,17.036171217277685,1658.5728024821224,0.0,17.814098725636705,11.97873701084743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  12:00:00,-17.375,-24.0,52.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.380308636940903,0.0,14.350812990418554,16.788619778759587,1657.3612974254984,0.0,18.051020074347805,12.279819361461353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  13:00:00,-17.0,-23.375,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.30213779797065,0.0,14.6020412899014,16.632489188437647,1656.5479667891125,0.0,18.276169090008243,12.552093747700747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  14:00:00,-17.0,-23.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.167510549113733,0.0,14.8440478027095,16.570412089247357,1656.3534841991246,0.0,18.503267481066417,12.816680009755242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  15:00:00,-16.375,-23.0,52.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-9.00208165710692,0.0,15.132122461517572,16.504748741369509,1655.9308335905503,0.0,18.757789540349589,13.131847591471754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  16:00:00,-16.0,-23.0,51.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.809470726330359,0.0,15.306563110139902,16.599870517975036,1656.3777236261693,0.0,18.922074502886284,13.326216040234352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 01/30  17:00:00,-16.625,-23.0,54.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.619990551396754,0.0,15.190670492888799,17.005676326815857,1656.770677754067,45255.15022191781,18.837583143284676,13.209330201822322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 01/30  18:00:00,-17.0,-23.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.479691456105107,0.0,14.823151565012754,17.628397832706385,1657.3105063813517,181020.60088767124,18.537738119211516,12.821319331590252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  19:00:00,-17.0,-23.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.401659045278006,0.0,14.575282385569438,18.035572719687314,1657.568403323844,181020.60088767124,18.320267188007557,12.55929502291822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  20:00:00,-17.0,-23.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.384949527113925,0.0,14.36396314542267,18.310364156358579,1656.0417869177,181020.60088767124,18.131171856335638,12.334018968492078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 01/30  21:00:00,-17.0,-23.0,56.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-8.386815950463081,0.0,14.182514592681434,18.52378022316374,1657.0428226568207,181020.60088767124,17.965212166723484,12.13999809110996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
