Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 03/23  13:00:00,3.6125,0.0,77.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9484832028327135,0.0,19.918901144394565,30.224984955020596,751.0037947322011,4307524.823121671,22.713099228317874,18.75555475488178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/23  14:00:00,4.175,0.0,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9585016813104335,0.0,19.920580540599116,30.243492036894574,749.7163333246953,3389225.2996102494,22.75119154250598,18.757885331177943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/23  15:00:00,4.775,0.0,71.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9843058792229467,0.0,19.921516905932074,30.29757415285464,749.9323331817834,2068159.6685551438,22.81401450426813,18.76032747718315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/23  16:00:00,4.625,-0.375,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.9757305764163518,0.0,19.92051294173056,30.28092207090955,751.4921157635888,3815326.8501465318,22.78263388160778,18.758788312199596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/23  17:00:00,3.7124999999999996,-0.9749999999999999,70.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7654251290122923,0.0,19.917468487986448,29.83495369997062,752.1879648915046,5003706.578331625,22.726667272481138,18.74379468339544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/23  18:00:00,2.925,-1.2,73.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.4183265673967048,0.0,19.915135510089333,29.105633963068408,749.0608160017821,6065760.675843164,22.665095188731898,18.722185059022828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/23  19:00:00,2.0125,-1.8875,74.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.1384045278011066,0.0,19.91241622304369,28.530694574036205,748.9968111445902,6707616.478578713,22.602489322927548,18.704181537003448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/23  20:00:00,1.2875,-2.3,75.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.7930034519040654,0.0,19.910291434284738,27.832924797713539,755.0977757682244,7181362.221910873,22.548350671086078,18.683624725209066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/23  21:00:00,0.725,-1.925,81.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.5620718049336804,0.0,19.908947354747608,27.374250576752976,759.4148748588675,7869193.857503956,22.50646106854866,18.67016974417092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/23  22:00:00,1.1875,-2.075,77.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.4869478399820746,0.0,19.91196162780956,27.220820105768593,761.8014547846093,7846112.79518477,22.47865307770054,18.669479204463369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/23  23:00:00,1.2875,-1.925,77.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.38878434181107826,0.0,19.913371872556057,27.025669755892996,764.5991473155154,7939839.182883549,22.456352067362454,18.66593488121553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/23  24:00:00,2.4749999999999998,-2.075,70.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.38046389264689597,0.0,19.918891865354607,27.000153261258047,769.3590858182597,7269551.856141498,22.448231059491016,18.671340609267359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  01:00:00,0.8624999999999999,-2.9875,73.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.22828498351445593,0.0,19.91278350228118,26.71454341555507,774.8628471980381,8677898.952777556,22.426615813518347,18.657163819471017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  02:00:00,-1.0999999999999999,-3.4625,82.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.09177146892799956,0.0,19.904365535291029,26.088364243107173,772.5370471414201,11550027.375496626,22.393347266469385,18.631553821834598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  03:00:00,-1.9624999999999997,-3.7500000000000006,85.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.38159403980735936,0.0,19.900958328453478,25.478014403266156,768.6524217996001,12204143.483213766,22.366168757963764,18.611868981828559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  04:00:00,-1.6125,-3.5875,84.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6407594313229714,0.0,19.902569745235387,24.935175885145016,765.1413881664043,12232234.923020615,22.347130929989846,18.599467423426604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  05:00:00,-1.2,-3.0249999999999996,85.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.722833815329046,0.0,19.905069675440893,24.762335579606085,763.6458635620288,12187956.992301593,22.335104436789125,18.597704294230249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  06:00:00,-1.5125,-2.8,89.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6939103518613699,0.0,19.904134268141548,24.823141799694555,762.4140408963135,12354868.53295089,22.330547697202677,18.59826306416995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 03/24  07:00:00,-1.0125,-2.1125,91.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.592050563535628,0.0,19.904627900783184,25.032709757016677,761.3648152025976,10169951.897754092,22.432349670188076,18.604278112294716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  08:00:00,1.525,-0.95,82.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.21019888616952116,0.0,19.912319732403433,25.824334629741167,763.6007114650528,3675192.683782852,22.62769084955309,18.63340933208702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  09:00:00,4.862499999999999,0.125,71.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.5066976366876601,0.0,19.926538566045836,27.238480126517698,771.9123735097595,40584.75984799388,22.859168309231085,18.68597495928727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  10:00:00,6.7875,0.8750000000000001,65.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.3654763622781144,0.0,19.931567902959615,28.969041877536019,785.2175884365646,0.0,23.048161193352294,18.736694120057906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  11:00:00,7.5125,1.1,63.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.103979216302928,0.0,19.936749609001394,30.530905741457724,800.5038737860118,0.0,23.177766488578013,18.783175997595149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  12:00:00,7.3875,1.1,64.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.5993163331611299,0.0,19.937564284542739,31.624891068532756,809.4941767411236,0.0,23.258907686343556,18.812637313119816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  13:00:00,7.8875,0.03750000000000003,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.7789382807165676,0.0,20.01669771661673,31.874210236061438,812.0404864806859,0.0,23.364326223466315,18.906194088886676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  14:00:00,8.6125,-1.6624999999999999,48.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,2.4796954701811275,0.0,20.277295595607723,30.706572282422955,818.4425575939282,0.0,23.550159439326547,19.162363431431765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  15:00:00,8.8,-5.05,36.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.7210670367679218,0.0,20.523096387955815,28.655628852156818,826.3158044020611,0.0,23.726384434879284,19.379191891224385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  16:00:00,9.175,-7.762500000000001,27.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.36829989715585739,0.0,20.705792370898693,25.69662447784212,832.0179037733117,0.0,23.837482877049469,19.50289458046555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  17:00:00,8.3375,-8.025,28.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.9296047242212241,0.0,20.682370405427436,23.20502433594391,831.5489921132505,0.0,23.810560219955489,19.412071970297605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  18:00:00,6.699999999999999,-6.8,35.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.7868850682501292,0.0,20.318216498769645,22.09444179516969,825.1985693385318,11484.341549455738,23.55516414728462,18.982504128853816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/24  19:00:00,5.0375,-6.2,41.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.2398016628601509,0.0,19.93843437477478,21.77992511454022,814.8893676507182,1056155.719108791,23.20935824091319,18.556531412465249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  20:00:00,4.0249999999999999,-5.45,47.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.478545009587462,0.0,19.91928558235912,21.373223039499427,803.5444851236456,2534928.8653500548,23.0338249391729,18.524848297737518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  21:00:00,2.425,-4.0,60.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-2.2533209516348009,0.0,19.905361413873476,21.800315367312217,798.3340989752603,4024133.8226355065,22.885819862323836,18.52068356762953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  22:00:00,1.9750000000000004,-3.0249999999999996,67.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.769995072387078,0.0,19.896403129640519,22.71202947804808,793.4512965271285,4734449.196593303,22.767746522302809,18.53463532342027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  23:00:00,2.2,-2.8,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-1.287821721715641,0.0,19.907947019672514,23.625182607915958,793.3869775566518,5207013.844499189,22.68388581818803,18.571177045290903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/24  24:00:00,1.1375,-2.1125,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.8793846258780871,0.0,19.90713428590317,24.441378049102786,792.0673025196109,6495018.227026571,22.608514376443567,18.591594807997845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/25  01:00:00,1.1875,-1.0125,84.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,-0.36930239513881077,0.0,19.909619872384455,25.49168850299607,788.0191272307768,7167379.669891277,22.557499920583493,18.62175372609002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/25  02:00:00,0.9125,-0.9749999999999999,86.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.1552629009747758,0.0,19.910385765013659,26.576723089344104,785.8260810159877,7715343.389592389,22.520836050191087,18.650927666625685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/25  03:00:00,0.1875,-1.2,89.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.4379637281979796,0.0,19.90841639866314,27.130630356919946,782.7124717377694,8792462.08570612,22.486123971841218,18.663224497849027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/25  04:00:00,0.3125,-0.825,91.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.66806079096207,0.0,19.909616703976579,27.583933479459664,780.4328379615788,8644318.742250855,22.463243014402815,18.676381081893465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/25  05:00:00,0.4375,-0.7250000000000001,91.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.9355165704572706,0.0,19.910841323283117,28.1192470063339,779.4121602907674,8768553.355933404,22.44661823116335,18.69170579411014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 03/25  06:00:00,0.15,-1.05,91.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.0698658466835909,0.0,19.910104748447034,28.39383662573187,778.358250645324,9328343.634091657,22.438176166459983,18.698065401852515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 03/25  07:00:00,1.375,-0.1375,89.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.2260203596649456,0.0,19.913565817461696,28.70919442634444,778.5550219610192,6921957.969040562,22.540494145152338,18.71010692034019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/25  08:00:00,3.95,-0.18749999999999998,75.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.6187217827430339,0.0,19.92446914706878,29.50999847837872,784.6557897902982,4587386.836832438,22.599322786322817,18.74301046648889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/25  09:00:00,7.062500000000001,-0.9749999999999999,57.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.76846952296301,0.0,19.937494861457809,29.80385287096895,797.7661155178029,136675.7712051102,22.746035107474776,18.76501161701222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/25  10:00:00,9.3625,-2.5749999999999999,42.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.6943215306690503,0.0,19.9447651667873,29.633097428211785,819.2595089887427,0.0,22.938304887635345,18.768550338536003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/25  11:00:00,10.6875,-4.4,32.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,1.2035975567257065,0.0,19.949244837850228,28.60117816014294,841.7683200727266,0.0,23.05093528835056,18.746533418038984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/25  12:00:00,12.099999999999998,-5.0,28.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.5533444447694491,0.0,19.982062414585774,27.235482647674759,860.025239724278,0.0,23.116919643516913,18.746972925178079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 03/25  13:00:00,13.3875,-3.625,29.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.2551937742548998,0.0,20.28280753626653,26.16070729223179,879.4159753572155,0.0,23.340065568405135,19.049728980301464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
