Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 07/21  03:00:00,23.9375,20.375,80.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.126899824591584,0.0,26.64343694030029,76.29880637519732,1136.9486130716194,181020.60088767124,25.638300427923399,27.690706083087293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  04:00:00,23.3375,19.6,79.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.367168221984814,0.0,26.53110874537128,77.93618059340824,1152.9385409339578,181020.60088767124,25.57515437746664,27.27477544651407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  05:00:00,23.0,19.0,78.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.366159342947115,0.0,26.407671979582824,78.49986057116922,1156.32682874535,100716.19586829412,25.45476311094997,27.153713314677188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 07/21  06:00:00,23.0,18.375,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.27678947782856,0.0,26.48662224094203,77.7125522246882,1153.4317062479532,0.0,25.529329895804815,27.220001106458648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  07:00:00,24.25,18.0,68.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,22.09695176768695,0.0,26.74484641563419,75.70807426622858,1149.8325982628965,0.0,25.75719521844762,28.51910172363246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  08:00:00,26.25,18.625,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.85582802499479,0.0,26.995936366156309,73.50984315923137,1159.7176708390262,0.0,26.057988371398048,29.14612669802886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  09:00:00,28.1875,20.3125,62.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.890891968326277,0.0,27.005525128452669,69.25991919146969,1152.1050031619425,0.0,26.108587788650604,28.804618244050415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  10:00:00,29.5875,21.6625,62.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.838537067800354,0.0,27.011695422855238,64.87158549363999,1131.814460677972,0.0,26.025408389949037,28.46218664325444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  11:00:00,30.625,22.0,60.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.799942329018476,0.0,27.015663757783899,60.79946217453252,1118.2644830192497,0.0,26.011140267824346,28.160095173249574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  12:00:00,32.25,21.375,52.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.69972106453031,0.0,27.022645522373418,56.71525178081233,1119.2208637175193,0.0,25.948747763042186,27.877326168509346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  13:00:00,31.1875,20.0625,51.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.80402706546083,0.0,27.018097844262664,53.601418399453738,1111.5116686800873,533797.9648225827,25.835312790568979,27.662857265350838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  14:00:00,28.1625,18.5625,56.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.10206506029217,0.0,27.00441099372054,51.29776056774719,1123.9385864190136,942137.9059791745,25.690287817504495,27.501544517206928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  15:00:00,26.812500000000005,18.1875,59.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.596619185114044,0.0,26.998124393076418,49.68215508027488,1143.4270115663722,405713.18668642468,25.61840381338622,27.396035863809997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  16:00:00,27.5125,18.1125,56.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.474507574444809,0.0,27.001761446216294,49.2832847002496,1140.6765974031746,944689.9595858774,25.548233752188417,27.375301176711568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  17:00:00,28.0,18.0,55.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.362670095458402,0.0,27.003912856148835,48.92509184668248,1141.9363669110008,786737.6485126722,25.602891393032615,27.35582661460217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  18:00:00,28.625,18.0,53.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.0526849715338,0.0,27.00682186333445,47.95140479873592,1165.5981183831405,2125572.1795403307,25.598827267390676,27.300695093367609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  19:00:00,29.0,18.0,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.933147502537598,0.0,27.008976198270227,47.5771356925941,1184.50499592888,2344166.8280452068,25.542195660062136,27.28064328599241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/21  20:00:00,27.125,18.625,60.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.229883292965596,0.0,27.000648260331987,48.5206839976456,1187.9931018728944,1815695.9547929276,25.410169922978676,27.328840706397377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/21  21:00:00,25.75,19.25,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.032131631381249,0.0,26.993845513633546,51.10516392298217,1166.4884960121763,1300958.2610936019,25.37221625807234,27.479456825087547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  22:00:00,24.6,19.15,72.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.022037342084496,0.0,26.98780509032559,54.447037106884888,1126.592757313851,870900.5462123394,25.385690754956867,27.686112232731575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  23:00:00,24.0,19.625,76.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.94200274948209,0.0,26.984060003875709,57.7164685791257,1104.1309325354937,576183.6422246425,25.417280748957844,27.901477422017469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/21  24:00:00,24.0,19.375,75.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.804157810625126,0.0,26.983181074465205,60.92533786824403,1108.4691687813502,387661.5807047845,25.474087236437027,28.126798883012915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  01:00:00,23.375,19.625,79.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.557971720715327,0.0,26.925890401227169,64.07370325239308,1102.5296778909327,181020.60088767124,25.50444618487399,28.277535599577566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  02:00:00,23.0,19.375,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.217779181646674,0.0,26.795528272511875,67.2580934652291,1089.2548586072299,181020.60088767124,25.489798652573197,28.318162268536655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  03:00:00,22.500000000000005,19.25,81.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.618306136031138,0.0,26.668229960678454,69.46000412157849,1084.7696105266865,181020.60088767124,25.426120281015874,27.738401847913779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  04:00:00,22.075,19.15,83.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.940677586725838,0.0,26.524095736885394,71.45507955781314,1082.9340399520364,181020.60088767124,25.33513128685841,27.09783238791683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  05:00:00,22.0,18.375,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.106616801233437,0.0,26.44252278603277,72.53417373219944,1087.1163853076176,104206.10531354026,25.271760202450716,27.03627848986571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 07/22  06:00:00,22.625,18.0,74.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.11335190864123,0.0,26.624857468395665,71.79001650318227,1088.674487314658,0.0,25.45912012960246,27.517501531138575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  07:00:00,24.875,18.0,65.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.00777992142265,0.0,26.969232994701295,69.89720547908149,1098.2709702373166,0.0,25.839174201746866,28.794977744946988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  08:00:00,26.0,18.625,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.22586588715766,0.0,26.993466692869043,66.51921905270719,1101.9094581120283,0.0,25.919681659410526,28.564256250343388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  09:00:00,26.750000000000005,19.25,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.131247678532817,0.0,26.99707814819621,62.138379673534448,1092.3206306405387,0.0,25.91508241279967,28.23440522083856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  10:00:00,27.075,19.15,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.98727271468426,0.0,26.99865152816711,57.83420571691901,1085.6102595308365,0.0,25.852506586952474,27.927050404527006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  11:00:00,27.0,19.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.9525004841874,0.0,26.998177156637796,54.17471399855128,1085.7803416154466,0.0,25.80317246577002,27.67943076478131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  12:00:00,27.625,19.0,59.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.119102058275077,0.0,27.00120437941339,51.36386170777157,1093.06409531077,0.0,25.757104254471174,27.50248349412679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  13:00:00,28.0,19.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.58876732385086,0.0,27.003117271962954,49.64318783625404,1088.5040392893398,0.0,25.735753003497729,27.398374047771438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  14:00:00,28.625,18.375,54.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.170358237332746,0.0,27.005917974004285,48.3190600325365,1084.9623195986245,0.0,25.73638566640587,27.321612279806609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  15:00:00,29.25,17.875,50.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.758412950071428,0.0,27.008841140651034,47.045635280256799,1079.486947027555,0.0,25.738148454553938,27.24968532072404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  16:00:00,29.15,17.3,48.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.347916837096854,0.0,27.008541112715088,45.814573024613327,1083.6171951846469,207806.0547942917,25.72288532159115,27.17905467485454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  17:00:00,28.375,17.0,49.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.054445293137459,0.0,27.005205198019604,44.95947480265262,1077.6495259601684,1627426.9294464803,25.695283127818035,27.128377614342939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  18:00:00,28.0,17.625,53.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.965078972845756,0.0,27.003624041398028,44.70340344831503,1073.6740219327033,2756198.4145169726,25.65156560103429,27.11290599236825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  19:00:00,26.75,18.0,58.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.078121497143636,0.0,26.998293550562609,45.04728161663621,1091.1091345511803,2587821.2683711929,25.55345376730045,27.127557638986276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 07/22  20:00:00,24.75,17.375,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.522299446756774,0.0,26.98897440038491,46.388432737521778,1087.382473333362,1908475.2149213809,25.396262249704998,27.194963380326656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 07/22  21:00:00,23.9375,17.125,65.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.060743317546429,0.0,26.98487856201291,48.03987818706837,1086.3844143198069,1340883.8435783056,25.30496175285627,27.286435110748049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  22:00:00,23.9625,16.45,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.63010794076658,0.0,26.984620949283309,49.8296136519037,1098.6179809656069,941341.6645052678,25.247910958205464,27.39239280437668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  23:00:00,23.375,16.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.177801826456216,0.0,26.980865543948445,51.61776924607551,1113.1068459582999,574467.6278499904,25.203253195591956,27.498292466491596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/22  24:00:00,23.0,16.0,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.841017004203974,0.0,26.974386618838559,53.864645076103567,1120.6472762587123,266377.1345661131,25.187994822477564,27.633862524252025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  01:00:00,22.375,16.0,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.449950075604375,0.0,26.850492078851127,56.39188492631858,1122.7056149309324,181020.60088767124,25.124920716888846,27.660767367787636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  02:00:00,22.625,16.625,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.947035655867894,0.0,26.725070825372094,58.61630769043434,1120.6682007495454,181020.60088767124,25.053638426978229,27.657722157107555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  03:00:00,22.500000000000005,16.125,67.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.384505501287543,0.0,26.621253987830394,60.618537579483078,1122.6352639072166,181020.60088767124,24.9887308177607,27.10087505121375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 07/23  04:00:00,22.075,16.475,70.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.60564388319861,0.0,26.467447282841304,62.0233039965699,1118.2630998830026,181020.60088767124,24.87211515164784,26.789244948813648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
