Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/10  08:00:00,23.875,13.0,50.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.500758785656769,0.0,24.992831214489568,59.273681584093477,2130.609730026573,0.0,23.327422026469557,25.095371577300968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  09:00:00,26.25,13.0,43.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.29383338228618,0.0,25.005159688744038,54.83773484518151,2135.0194769830179,0.0,23.459123295884333,24.993105400798187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  10:00:00,28.25,13.0,38.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.96263880506626,0.0,25.01435767557114,50.29000582447121,2135.206937646924,0.0,23.534570452001508,24.884476928545003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  11:00:00,29.625,13.0,35.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.850122410957514,0.0,25.02062488774844,46.74857076061729,2130.744078374132,0.0,23.5717757209685,24.798900057494959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  12:00:00,30.625,13.0,33.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.082908246034514,0.0,25.025099256548438,44.435201016041578,2124.1475771964098,0.0,23.596893268461348,24.743417208733257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  13:00:00,31.625,13.625,33.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.612465531116625,0.0,25.029457486044956,43.06341748006096,2115.2698221462126,0.0,23.63523501000586,24.71239246885105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  14:00:00,32.0,14.0,34.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.364145420648516,0.0,25.03085898058252,42.35717271696038,2106.662848799835,0.0,23.686413970403679,24.695493277361409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  15:00:00,32.0,13.375,32.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.156251388255863,0.0,25.030534922030168,41.77795851550383,2098.7988625682125,0.0,23.723690874696417,24.680012886582447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  16:00:00,32.0,13.625,32.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.958271722133926,0.0,25.0303298913371,41.23231894914402,2093.8056230271188,570612.6842097051,23.745163938401569,24.66554009747624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  17:00:00,31.375,13.375,33.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.873098325013516,0.0,25.027743271490416,41.00566929765449,2089.746687904818,2179423.2853545669,23.72142408578246,24.656776741411549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  18:00:00,30.375,13.625,36.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.807492158072,0.0,25.023730802840875,40.83673342146814,2086.7817927919998,3087633.935616238,23.64473420982315,24.6479519224633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/10  19:00:00,29.375,14.625,41.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.935053521804303,0.0,25.020097301277564,41.19411768476411,2085.422781776512,2854791.0862367355,23.48967023914279,24.65328677095194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/10  20:00:00,28.375,15.625,46.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.259199253520223,0.0,25.016301159310687,42.10068541402315,2088.0889008168098,2355747.185896199,23.356267076065945,24.672782505496806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/10  21:00:00,27.375,16.0,49.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.673950910251215,0.0,25.012065616483306,43.284229328841409,2092.620986489306,1922307.7241333919,23.262398133780395,24.69902705505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/10  22:00:00,27.0,16.625,52.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.136535800125703,0.0,25.010608155848673,44.630186884810999,2096.846217439926,1618235.0765499138,23.19664670087093,24.73256829564805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/10  23:00:00,26.375,17.0,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.654640230464177,0.0,25.00768613606443,46.18470707826678,2103.6041667159695,1375881.9264562198,23.14694627313098,24.769944323381176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/10  24:00:00,25.375,17.0,59.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.17910481195787,0.0,25.002755036116669,47.81194759606873,2111.7152109451337,1162606.5313396743,23.103251966190915,24.80700917140346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  01:00:00,24.375,17.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.695773131183913,0.0,24.997328677210598,49.466022473531179,2121.253920717058,982606.9403071678,23.06855738098146,24.844229909518306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  02:00:00,24.0,17.625,67.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.246372479860187,0.0,24.995180407806218,51.27334307434767,2128.730580254036,845891.8743759327,23.047170384436595,24.889057962194806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  03:00:00,23.375,18.0,71.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.853670953154671,0.0,24.991430636053104,53.33806542500792,2133.734022785983,723589.1832699558,23.033646851159543,24.93884540797807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  04:00:00,23.0,18.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.46510373828798,0.0,24.988894796723,55.485760351311849,2137.3108009638665,621813.7576160571,23.026980669358598,24.99213468556844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  05:00:00,23.0,17.375,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.041885547614905,0.0,24.988395762575906,57.57413790182546,2141.7162551056196,547091.4712209727,23.02695006672209,25.04611560627005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 08/11  06:00:00,23.0,17.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.548632970831073,0.0,24.98755865406916,59.466690648264847,2145.5264704238068,429075.66191115716,23.05710161262932,25.094611441958553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  07:00:00,23.625,17.0,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.670676735890223,0.0,24.99188020176668,59.91359182696149,2149.2715130180797,253335.48841534294,23.242600635512376,25.111034230758457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  08:00:00,26.5,17.0,56.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.078022194931156,0.0,25.006960802024716,57.64752102066236,2150.852963276582,0.0,23.409689254847537,25.06845326443337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  09:00:00,28.625,17.625,51.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.127446438762793,0.0,25.016954685225146,54.2087653192371,2148.6684248260164,0.0,23.507399891771656,24.989656803749968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  10:00:00,30.25,17.375,46.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.120932103990882,0.0,25.02355275754135,50.77763382092491,2145.014366838485,0.0,23.604929488392494,24.907324027508524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  11:00:00,32.25,16.375,38.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.158613456158012,0.0,25.032149607528795,47.6677108875371,2137.0540168832797,0.0,23.66698023307035,24.835577019234039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  12:00:00,33.0,15.375,34.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.439975176020237,0.0,25.03539192759998,45.46370703070951,2128.011005139505,0.0,23.69351984531808,24.781594581717397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  13:00:00,33.0,15.625,35.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.951893699256955,0.0,25.035150806545667,44.02507292347666,2120.4661883126238,0.0,23.715181145397265,24.743765013535464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  14:00:00,33.625,16.0,34.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.66445792334101,0.0,25.037449599806096,43.190760209711147,2113.084898483482,0.0,23.77006442841091,24.724508854151389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  15:00:00,33.375,15.375,34.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.447772762196048,0.0,25.036204760530983,42.578970864865599,2106.2285030071836,516537.94993403929,23.79101775983267,24.707165031388905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  16:00:00,33.0,16.25,36.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.377491565002885,0.0,25.035255526384966,42.38336637714234,2099.1515875139596,2575798.9954842159,23.67468960113966,24.701013423315517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  17:00:00,31.75,17.625,43.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.531804027897075,0.0,25.030330410283534,42.83142882641184,2089.862303133569,2329423.2255709378,23.626291293672986,24.707295204001534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  18:00:00,30.375,18.625,49.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.776249699144865,0.0,25.024725831974004,43.54448140548803,2084.1007545347317,2630254.1867491069,23.511243824393053,24.71974876298137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/11  19:00:00,28.75,19.625,58.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.192517208951138,0.0,25.017959127042766,44.77536243167659,2080.534228512108,2394848.5790947994,23.399168474271069,24.74444505879638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/11  20:00:00,28.0,20.625,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.720849377799948,0.0,25.014859523544425,46.36623445392163,2078.9359541435976,2040794.867277895,23.320420878992665,24.7825749310846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  21:00:00,27.375,21.0,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.333790213888007,0.0,25.012263638809416,48.27080216725268,2076.351559558925,1745844.8445932065,23.26764154948799,24.829449837057518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  22:00:00,26.375,19.75,66.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.886412793040226,0.0,25.007445691324013,50.05216696957949,2073.1059527244526,1478749.5747555006,23.219675185997099,24.870663509106543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  23:00:00,25.375,18.375,65.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.254163876802267,0.0,25.002520849934265,51.27508231308246,2077.7448825403569,1248460.6457035768,23.171106211120639,24.89717786199151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/11  24:00:00,23.75,18.0,70.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.608134002281672,0.0,24.99375577828856,52.49054981429377,2083.929226994401,1017519.4859611241,23.121881872719404,24.91927349015731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  01:00:00,23.0,18.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.041979874056546,0.0,24.989414384395145,53.994299392541098,2088.505095218343,841190.1735334671,23.08888704472628,24.953762529195463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  02:00:00,22.375,18.625,79.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.553265442888748,0.0,24.985445894072819,55.81171020584021,2091.2977440849429,701164.3560973178,23.06959472045177,24.996851805521485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  03:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.160700925677028,0.0,24.98265336398087,58.03318650545392,2093.4483069492687,582063.7424854802,23.06144794689839,25.051785236910257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  04:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.790018497840128,0.0,24.9817178168621,60.40893954372962,2095.244219268792,495273.2562080274,23.062449657117278,25.11278968663459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/12  05:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.414819215418903,0.0,24.980522419025648,62.852282524918908,2095.9911129665817,433431.85907665806,23.069417220274717,25.175273149078874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 08/12  06:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.99898168900718,0.0,24.979921036380224,65.21189915573001,2095.882249082914,315878.71666485795,23.111795989912186,25.236223840195647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  07:00:00,22.625,19.0,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.187229507930839,0.0,24.985036042886536,65.96617287895393,2099.197384221789,118485.66933356934,23.301790614785575,25.26154527234787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  08:00:00,24.875,19.0,69.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.586838921820609,0.0,24.99818879385378,63.477477867130847,2102.4572508017265,0.0,23.470848826110286,25.211030706436476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/12  09:00:00,26.625,19.0,63.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.349374451786827,0.0,25.006574627465655,58.66500350507062,2103.614606451179,0.0,23.57550513210564,25.094596070622396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
