Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 05/05  16:00:00,22.0,11.375,51.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.114897615020569,0.0,23.693335273586823,51.49718102122158,701.7117869294577,0.0,21.502385599267876,23.46287297205518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  17:00:00,20.75,12.25,58.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.019715187619921,0.0,23.774782025857676,50.92665655871493,699.7185539244451,0.0,21.626639603929747,23.537567371921005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  18:00:00,19.375,11.75,61.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.38477841194927,0.0,23.750112096011173,52.23219918912832,722.8142197760797,0.0,21.631386443193958,23.544519617772868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/05  19:00:00,18.375,11.0,62.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.308776534278782,0.0,23.431925994564336,52.98097187136892,753.4230731409474,104267.46078337553,21.316910630894168,23.21406619288429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/05  20:00:00,17.375,11.0,66.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,13.157549601893156,0.0,22.860467909502355,54.304882742074969,771.9054122530666,210198.68307945203,20.74957412629984,22.620031083162329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  21:00:00,16.375,10.375,68.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.953396642760478,0.0,22.29214363474804,55.465301718673249,784.683308078264,210198.68307945203,20.176700676176716,22.02517420976598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  22:00:00,15.375,9.375,67.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,12.452018660182887,0.0,21.765230474246999,55.42346720642936,787.134710511801,210198.68307945203,19.62526730526112,21.44447738761735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  23:00:00,14.375,8.375,67.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.775046107018728,0.0,21.292136945330254,54.56373917844155,792.102161435313,210198.68307945203,19.115455335790846,20.90162605174481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/05  24:00:00,13.375,8.0,70.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,11.070200616006943,0.0,20.784368806870057,53.72463546253692,793.392336147761,210198.68307945203,18.59717180963722,20.321171169078867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  01:00:00,13.0,8.0,72.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.51734550764337,0.0,20.368070711665529,53.129818917208897,788.7028734215244,210198.68307945203,18.124354670576037,19.847711943448098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  02:00:00,12.375,8.0,74.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,10.153843485810377,0.0,20.029759276170997,52.951321849641207,789.0423428005365,212301.8087044541,17.715207041801166,19.470908607639843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  03:00:00,12.0,8.0,76.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.892911515031346,0.0,19.9598724133969,52.2598107748473,791.2391385770325,222748.71435329633,17.462605960737137,19.37597693607983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  04:00:00,11.375,7.375,76.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.647897728929032,0.0,19.95428347050624,51.425852822177159,794.2498301283124,234425.0999626075,17.288166599509336,19.348053530135937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/06  05:00:00,11.0,7.0,76.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.27189853937476,0.0,19.954813875107726,50.13940032746761,792.7138713880892,181854.56866856668,17.155706974759057,19.31504627116904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,2700.0 
 05/06  06:00:00,11.625,7.625,76.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.092964517465738,0.0,19.958697888023339,49.5252250102878,793.4930921030864,0.0,17.206635842988204,19.303281885427638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  07:00:00,12.625,8.0,73.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.216000139467534,0.0,19.958988847697037,49.93728496690052,798.0362355053062,0.0,17.444111764801016,19.314361284380256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/06  08:00:00,14.25,8.0,66.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.381511492972307,0.0,20.321778898673125,49.37871496890185,806.4416501251822,0.0,17.907001579982528,19.69884545717288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
