Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 05/14  06:00:00,14.625,3.0,45.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.44572768301912,0.0,22.794486436252556,52.036255700106,1981.7501632702734,0.0,20.515381798911237,22.488215089825024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  07:00:00,15.0,4.875,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.582773488873049,0.0,22.83799705802033,52.36874309805539,1985.1620474544266,0.0,20.550431045939967,22.54475838916047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  08:00:00,13.75,6.625,62.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.820646356686336,0.0,22.75988729386846,53.445257786715199,1986.806294947611,0.0,20.49930840447495,22.48694664324176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  09:00:00,13.0,7.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.071516054392136,0.0,22.896431419596444,53.8812906956247,1983.693697461771,0.0,20.672658834006329,22.64853048527518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  10:00:00,12.375,7.0,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.309268670581519,0.0,22.870717740188746,54.81149595213235,1978.1224481564275,0.0,20.644138571919308,22.644534130735523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  11:00:00,12.0,8.25,77.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.54462582389107,0.0,22.716280384675103,56.181609953544768,1974.2704740577106,0.0,20.539860274026965,22.510428238596285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  12:00:00,12.625,8.375,75.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.803032423106578,0.0,22.908595905588784,56.47171429901687,1968.2168304912974,0.0,20.73089117310925,22.729550258399767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  13:00:00,12.375,8.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.996321398723748,0.0,22.916099704763569,57.160310573179149,1958.1863567532406,0.0,20.72753719930828,22.755784451317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  14:00:00,12.0,7.375,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.126583021705653,0.0,22.8292657843211,57.9485814270509,1946.5160742493504,0.0,20.658629187745278,22.680849766681765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  15:00:00,12.0,7.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.211679568231383,0.0,22.808654660031036,58.34214138127042,1939.809554068137,0.0,20.635492247128107,22.6684538176562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  16:00:00,12.625,7.0,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.300492225112479,0.0,22.708671573394264,59.03549661829454,1936.4531743890835,0.0,20.543788494584424,22.576576697989159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  17:00:00,13.0,7.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.389646928820803,0.0,22.629086417856866,59.66487151989125,1934.527368478577,0.0,20.453080280920554,22.50546670488416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  18:00:00,12.375,7.0,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.480170119648835,0.0,22.48891179932319,60.52891675566593,1934.5247508965072,0.0,20.316373440114924,22.373835805653458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  19:00:00,12.0,7.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.52489403601355,0.0,22.294451543743486,61.425690082366,1934.5908407209759,121959.02264270006,20.132612022005998,22.18334527249073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/14  20:00:00,11.375,7.0,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.569776718849534,0.0,22.122081310396717,62.254616534087528,1935.5870736467978,181020.60088767124,19.953256692356765,22.015382206493123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  21:00:00,10.375,7.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.614129253553977,0.0,21.92914437116906,63.17208944153562,1935.3875137409714,181020.60088767124,19.759482084510826,21.82710781037051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  22:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.624571340066442,0.0,21.76774056207324,63.84053341761761,1934.1470394167969,181020.60088767124,19.588966629375773,21.66701743529613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  23:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.624936924920938,0.0,21.629720948653408,64.38309141779586,1933.2230484542739,181020.60088767124,19.436510162513359,21.529362652761198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  24:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.626603730962885,0.0,21.498059576243475,64.91090901237527,1931.1400956391393,181020.60088767124,19.29019729495913,21.398317046968729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  01:00:00,9.375,6.375,81.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.597936615975329,0.0,21.360674539036784,65.33839880945354,1930.7768775102257,181020.60088767124,19.14364712236934,21.258355739631747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  02:00:00,9.0,6.625,84.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.532498458098417,0.0,21.223603817050966,65.61188819261301,1930.2975621959773,181020.60088767124,18.99785156741875,21.114719057118735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  03:00:00,9.0,7.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.499296058673832,0.0,21.106334657234269,65.94428391714549,1929.2608000991068,181020.60088767124,18.867637384840174,20.99440220301649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  04:00:00,9.625,7.0,83.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.460113640455248,0.0,21.006967177167338,66.18015049523025,1925.792447685185,181020.60088767124,18.752436012638996,20.891256713370639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  05:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.428775920393587,0.0,20.927650612713906,66.36903209251311,1921.6622188196248,150915.61764350875,18.65499473477377,20.80894040084536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 05/15  06:00:00,10.0,7.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.396242697515833,0.0,20.810529601082299,66.70849507903297,1918.9785915195726,23397.82741359497,18.53617906901102,20.688971043809727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  07:00:00,10.625,7.625,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.377165048234492,0.0,20.84779096435884,66.47368161909339,1918.2829466212155,0.0,18.566754864316417,20.72382730307105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  08:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.425630293918694,0.0,21.00259818995302,66.05044396215291,1920.9058994978578,0.0,18.707299418417933,20.88306404573787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  09:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.490430091170314,0.0,21.092477757257837,65.96252924513515,1923.479749430481,0.0,18.808643719343086,20.97963601882882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  10:00:00,11.0,8.625,85.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.55991798592238,0.0,21.172376218421975,65.93520245958952,1926.4292400405039,0.0,18.90215760740483,21.066810793375674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  11:00:00,11.0,8.375,83.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.639813688379386,0.0,21.301692067967836,65.7527249926307,1927.5383005815516,0.0,19.049730661230606,21.20429353846109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  12:00:00,11.625,8.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.685045671314218,0.0,21.45328793309948,65.33525067889221,1927.5669406405728,0.0,19.211134390884899,21.360148271913837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  13:00:00,11.375,8.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.72765998347767,0.0,21.545282762426685,65.14705132417487,1925.9297173082535,0.0,19.316117464564923,21.456428489911695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  14:00:00,11.625,8.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.74271431437676,0.0,21.636598205209059,64.8472213882464,1917.4507233233924,0.0,19.42220615529174,21.54904658420084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  15:00:00,12.625,8.0,73.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.743209100605882,0.0,21.78214230411707,64.27517147716699,1906.9060445585688,0.0,19.571873477004276,21.694208234210359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  16:00:00,12.375,8.0,74.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.751476759079969,0.0,22.140644307341149,62.91842723687909,1895.394787179098,0.0,19.922517068915299,22.05313433814933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  17:00:00,11.375,8.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.789058722418535,0.0,22.106058150549626,63.20387922263592,1886.946562091637,0.0,19.912756792852336,22.022543034195633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  18:00:00,11.0,8.0,82.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.828596530360603,0.0,21.99041398108673,63.813248525904857,1881.8114582571785,0.0,19.81238170290053,21.911245757371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  19:00:00,11.0,7.375,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.855728505530042,0.0,21.89021977068651,64.31714261597021,1881.667008697271,52640.11452600957,19.706632917101318,21.814189360505496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/15  20:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.844741486004797,0.0,21.710316669882638,64.98183650527443,1885.133868386859,181020.60088767124,19.522589974856744,21.63365184561973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  21:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.828161540893423,0.0,21.565853432204979,65.48849367177569,1890.6994708340758,181020.60088767124,19.361090331389606,21.48797166574406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  22:00:00,11.0,6.375,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.79086969534394,0.0,21.425035095518589,65.89683762573638,1895.5229037192879,181020.60088767124,19.204727482699128,21.343733809742454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  23:00:00,11.0,6.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.714121613845123,0.0,21.296949122114943,66.08810369429824,1900.0790674713126,181020.60088767124,19.058520470107135,21.207833408566445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  24:00:00,10.375,6.0,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.63786395774294,0.0,21.157287032219558,66.32957141145615,1905.6741502208698,181020.60088767124,18.907882460211245,21.060510100073978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/16  01:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.557612224935479,0.0,21.020101738012899,66.54488729255286,1910.1834070417752,181020.60088767124,18.760775980293535,20.915228413341958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/16  02:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.467493578046382,0.0,20.90983128766533,66.60838167222249,1914.3347594191913,181020.60088767124,18.63461622891191,20.79558882676212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/16  03:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.394175842695289,0.0,20.805940258702557,66.71839095129008,1918.573918396257,181020.60088767124,18.514870258392255,20.68418115941205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/16  04:00:00,10.0,6.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.32595937994179,0.0,20.708012845036106,66.826234209076,1923.131651606972,181020.60088767124,18.402197206959703,20.579276911665596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/16  05:00:00,10.625,6.0,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.252910673140887,0.0,20.659638320751488,66.70957664864915,1927.3674943534637,95403.93421627127,18.341575612226867,20.523018876430258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 05/16  06:00:00,11.0,6.0,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.201378833438544,0.0,20.83818743494688,65.76061630158257,1932.5376076586823,0.0,18.512441639930473,20.694644492982897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/16  07:00:00,11.625,6.0,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.166960439046484,0.0,21.09151567909195,64.60010582927515,1937.9670076588926,0.0,18.773855511117586,20.943003343654444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
