Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 05/24  11:00:00,19.625,0.3125,27.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.470597401785995,0.0,22.098201305317624,33.88596817325271,920.3030376890401,0.0,19.465374060446789,21.248377271484317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  12:00:00,20.625,0.8125,26.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.415531719655418,0.0,22.461636649012186,33.01709461117062,942.3445867954781,0.0,19.842343769469776,21.6254688954273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  13:00:00,20.375,1.625,28.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.526384014901707,0.0,22.77762265545497,32.63963065371289,961.8717726883713,0.0,20.192142527601427,21.963197499180745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  14:00:00,20.0,3.25,33.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,5.868197758267341,0.0,23.09516931103287,32.786114124771049,975.0071797749276,0.0,20.55471557861114,22.31632366650518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  15:00:00,20.0,4.0,35.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.393800846578285,0.0,23.414413088415324,33.34952968860763,975.781156858011,0.0,20.922792981566049,22.68220322801494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  16:00:00,20.0,4.625,36.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.846088653069497,0.0,23.668904968150828,33.88069169529242,965.4178395403053,0.0,21.223154589333917,22.97601352589855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  17:00:00,18.75,4.375,38.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.157075675832229,0.0,23.557280884731929,34.84529416311025,940.1698120352011,0.0,21.19647192787501,22.878413876352999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  18:00:00,17.375,4.0,40.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.0291020449843188,0.0,23.365087425327738,34.942893356467269,895.39991855249,0.0,21.058362392615139,22.669549494390485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  19:00:00,16.375,4.0,43.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,6.971656687841437,0.0,23.124552751404658,35.315538597660978,870.312778990638,14155.708386148028,20.805153661641869,22.414691534372936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/24  20:00:00,16.0,4.0,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.0915963077574439,0.0,22.858611058517714,36.18546685850136,877.1848328622134,181020.60088767124,20.52014550610617,22.1448704656748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/24  21:00:00,15.375,4.625,48.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.249907093563295,0.0,22.560688400961337,37.24827423300406,888.099342062425,181020.60088767124,20.22877918100574,21.84490662380813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/24  22:00:00,13.75,6.25,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.602768127423005,0.0,22.18603263134708,39.04143020898153,893.7014685697749,181020.60088767124,19.895467280881247,21.47960657216075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/24  23:00:00,13.0,7.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.17251757980119,0.0,21.85025117135374,41.42459704447687,897.2092963626428,181020.60088767124,19.587237329158329,21.17247410020601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/24  24:00:00,13.0,7.0,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.591177841457789,0.0,21.57484289916635,43.34062582242336,900.5419888965359,181020.60088767124,19.313835296977375,20.91955464111293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  01:00:00,12.375,7.0,69.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.834932636658511,0.0,21.287416609290199,44.843254836508197,897.9011702885543,181020.60088767124,19.023463378654549,20.64262103539472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  02:00:00,11.375,7.0,74.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.96453564946415,0.0,20.999285100124238,46.044735000692977,895.3869091928575,181020.60088767124,18.735439602272547,20.357048357376976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  03:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.039116007069726,0.0,20.758087599837898,46.96844103854246,894.2851923816204,181020.60088767124,18.48030616594602,20.115850098050296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  04:00:00,11.0,7.0,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.074089585480659,0.0,20.56599007616701,47.63999907626321,893.1009571436803,181020.60088767124,18.262256512681835,19.922077948552809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  05:00:00,10.375,7.0,79.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.093188869041489,0.0,20.370749389956179,48.27958642981939,890.2253045820127,89610.30044383562,18.0788962395073,19.724013530174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/25  06:00:00,10.625,7.0,78.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.089019343102525,0.0,20.49702507150049,47.891842139768048,884.193958560256,0.0,18.203744122997916,19.852792345633377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  07:00:00,11.625,7.625,76.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.168574278682087,0.0,20.869217270861886,47.05739601060945,885.8512034646068,0.0,18.544175214889678,20.24041544933621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  08:00:00,13.25,8.0,70.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.42271552030152,0.0,21.266731521923153,46.71507623864427,887.215866205863,0.0,18.931390842978954,20.668742775902289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  09:00:00,14.625,8.0,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.632516284431074,0.0,21.626650287418256,46.34568331637698,877.3269526456803,0.0,19.324250634004785,21.055008158309929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  10:00:00,15.625,7.375,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.648833769967844,0.0,21.98429190293572,45.395779212777,853.5686968132133,0.0,19.69849780829631,21.423610883785139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  11:00:00,16.0,7.625,57.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.5876157196459,0.0,22.317000394020466,44.30035508233393,845.1698967793251,0.0,20.011369033491254,21.760987482794559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  12:00:00,16.625,8.0,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.784990622705104,0.0,22.566067704314606,44.21677605816618,850.7943506073533,0.0,20.269694648611,22.032779182931514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  13:00:00,17.625,7.375,51.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.912057547370257,0.0,22.852455615520396,43.82777474220886,856.5902135854011,0.0,20.548379494090477,22.337648628674559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  14:00:00,18.0,6.375,46.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.800852152369098,0.0,23.13360691054669,42.769169222527768,860.8655797926144,0.0,20.838212427343924,22.619273686856255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  15:00:00,18.0,6.0,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.447795126226895,0.0,23.39327493868109,41.116790080741079,856.0654973421164,0.0,21.104033204660607,22.861763062435217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  16:00:00,18.0,6.0,45.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.287620911191445,0.0,23.657516855028235,40.03124665479822,863.6117524569658,0.0,21.354925840988924,23.124084425406353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  17:00:00,17.375,6.0,46.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.227598549839814,0.0,23.816001474386196,39.49071550353603,872.4695560767739,0.0,21.540030864030613,23.284303637750474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  18:00:00,16.375,5.375,48.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.120635266215097,0.0,23.857264354822143,39.109622760010868,875.9547905589893,0.0,21.613125136955074,23.319742051260197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  19:00:00,16.0,4.375,46.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.872403381117817,0.0,23.7208511152797,38.77634493768322,880.8375021688553,12233.378636985653,21.47468792746788,23.16098523351385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/25  20:00:00,14.75,3.375,46.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.509709480253333,0.0,23.322644474114669,38.75508916372375,889.6300109699836,181020.60088767124,21.08235853800697,22.722402916356704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  21:00:00,14.0,3.0,47.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.03063393723578,0.0,22.942298920302986,38.387022641012467,896.8195631978128,181020.60088767124,20.696204540066007,22.294412181293056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  22:00:00,13.375,3.0,49.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.662996496388969,0.0,22.585227618706086,38.25645234049047,904.6915272986341,181020.60088767124,20.328023281684389,21.898224413911725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  23:00:00,12.375,3.625,55.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.410112717689805,0.0,22.18882755548522,38.518863880506199,906.9819847486007,181020.60088767124,19.941935464596683,21.469036201246959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/25  24:00:00,12.625,4.0,55.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.3270771041001,0.0,21.886608457196816,39.012857759722439,908.2338836615782,181020.60088767124,19.60799104531131,21.14949392219814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/26  01:00:00,12.375,4.0,56.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.269578758268629,0.0,21.612857952777146,39.51544998756293,912.565767917309,181020.60088767124,19.30382876259943,20.86149160884122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/26  02:00:00,11.375,4.0,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.198116287702555,0.0,21.281983472888045,40.12757595834559,912.552934790086,181020.60088767124,18.97335759527761,20.513512970200318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/26  03:00:00,10.375,4.0,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.072877076136863,0.0,20.956643088399724,40.58718204330425,907.0476298842149,181020.60088767124,18.645841533999893,20.16763937281486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/26  04:00:00,9.375,4.625,72.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.002343516809429,0.0,20.638342962160395,41.19127818371885,899.6456835044692,181020.60088767124,18.323402911027764,19.83328285539576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/26  05:00:00,9.625,5.0,72.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.106729719423613,0.0,20.482151368632068,41.88801301410661,893.7439073678918,85726.01949255725,18.142641348810565,19.67966462308584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/26  06:00:00,11.25,5.625,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.29313935112568,0.0,20.752087449807389,41.72627955198782,895.8869086607626,0.0,18.369122537018634,19.972371271978923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  07:00:00,13.25,6.0,62.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,7.666372888285657,0.0,21.238664131475774,41.543358871257087,904.6229391715666,0.0,18.803148587390234,20.502829359595066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  08:00:00,15.875,6.625,54.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.107504333713872,0.0,21.81298258122385,41.331903224813029,923.9331067926222,0.0,19.323917653351683,21.129058312438575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  09:00:00,17.625,7.625,52.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.695757989900557,0.0,22.343898233506608,41.645419040857088,951.9901756643947,0.0,19.863903335391158,21.721251776257426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  10:00:00,19.875,8.0,46.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.334258360517808,0.0,22.86534784180863,42.12508650240207,977.8976068407799,0.0,20.390831946261359,22.307370995774435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  11:00:00,20.375,5.5,38.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.719839478477394,0.0,23.291599490119716,42.1316683807013,1004.9267524350489,0.0,20.846264918102429,22.776419669072224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  12:00:00,19.375,3.375,34.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.428339729171102,0.0,23.500975371420347,40.79726737061154,1006.2996734057523,0.0,21.104745069904256,22.97189044546168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/26  13:00:00,20.25,3.625,33.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.062209443578839,0.0,23.76371891008096,39.178136774885057,1006.8220399851572,0.0,21.370119647717855,23.21863103909994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
