Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 04/22  17:00:00,11.875,11.499999418352284,97.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.230743878286128,0.0,20.684846171119266,80.59789225402926,1981.3101965418287,0.0,24.614909392654707,20.91338686375306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/22  18:00:00,9.375,9.374997813247783,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.127356407056025,0.0,20.53514561603214,80.81406452211218,1972.9543132976876,0.0,24.507220740385983,20.754360751268288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/22  19:00:00,8.375,8.374997921020276,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.949104258191736,0.0,20.337650617004376,80.88641392938914,1965.7753293578367,129198.69745467515,24.300243717849626,20.539005375749974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 04/22  20:00:00,8.625,8.624997859490918,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.72708480427975,0.0,20.158047403407197,80.64489151845999,1958.183645079331,181020.60088767124,24.094228077985549,20.335135422285487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/22  21:00:00,9.625,9.6249984580523,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.580716738416969,0.0,20.05166379394678,80.42568856694509,1953.7436572738002,181020.60088767124,23.940636864037136,20.212389819256143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/22  22:00:00,10.625,10.624997307424345,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.495137121163155,0.0,19.96002984365669,80.44421573195769,1949.5708650950097,207536.10303812178,23.811680795012955,20.112076238801259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/22  23:00:00,11.0,10.999998362673767,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.448262288393879,0.0,19.94436125211572,80.28243171045597,1944.7022234564343,339415.8038332277,23.734301984769116,20.09061642754475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/22  24:00:00,10.375,10.374996630040389,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.37214584870278,0.0,19.944581335930729,79.89318108647831,1935.9012163516314,510561.543229135,23.671943590875125,20.080694753448513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  01:00:00,10.0,9.999992462421713,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.254861046954106,0.0,19.944751501708056,79.29726328591065,1922.9364680508875,656124.9855115498,23.616360348292415,20.06532185989986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  02:00:00,10.625,10.62499578553227,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.184492569988107,0.0,19.949553495709194,78.91849256446298,1915.829298268048,703045.3548858707,23.583535713665,20.06071392890776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  03:00:00,10.750000000000002,10.749993648317299,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.185333492913505,0.0,19.95113290160043,78.914997234494,1917.447160881767,766057.7927683474,23.562667841281983,20.06236000843893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  04:00:00,8.975,8.97499414819033,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.118804007792425,0.0,19.94209970377156,78.62484111905555,1911.241427649597,948089.31938622,23.520586254949906,20.044847192257387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  05:00:00,8.0,7.999996314999725,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.92222291688514,0.0,19.937505517410917,77.66585202979124,1895.5177360153248,1089164.8127692659,23.46885878116232,20.014753316596559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  06:00:00,7.375,7.374998878347064,100.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.71080399432421,0.0,19.93479865540745,76.63516294113059,1882.111661720478,1016510.2329113125,23.429807123158175,19.98486333107772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  07:00:00,7.0,6.375,95.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.455110525076908,0.0,19.932339375422417,75.4010096509059,1865.6487251925763,321429.5048080953,23.434589405292664,19.94993300940498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  08:00:00,6.375,5.999999693555271,97.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.14232206538843,0.0,19.928322226127564,73.91923197723919,1844.5542375168789,257927.33517691354,23.405929829969624,19.906823283701568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  09:00:00,5.75,5.375,97.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.863248835629605,0.0,19.92484886901197,72.61803115518694,1829.6055255381482,207878.7952909106,23.372443949966738,19.86902679163194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  10:00:00,5.85,4.375,90.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.57796745641758,0.0,19.924936830839905,71.29291086195636,1820.6738459718716,0.0,23.36048012539451,19.834523186430539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  11:00:00,6.0,5.249999406332699,95.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.292927548272833,0.0,19.925209278274328,69.98895210000465,1815.7104533712348,0.0,23.347740410451473,19.800775066490777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  12:00:00,6.625,4.75,88.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.054165773979893,0.0,19.92832440755409,68.90095774325664,1808.280191885936,0.0,23.344598293735737,19.775792967161203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  13:00:00,8.25,3.375,71.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.727797669900412,0.0,19.933264850466409,67.43521656558848,1795.6841095559803,0.0,23.420502094405259,19.742955323614525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  14:00:00,9.0,3.0,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.377526019650793,0.0,19.98955902801508,65.68648813819319,1785.3221482912814,0.0,23.55899476805233,19.75921767664719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  15:00:00,9.25,2.5,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.039288802149695,0.0,20.333464035043897,62.90005480644888,1774.8992509132725,0.0,23.861893074159107,20.06475631405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  16:00:00,9.15,2.075,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.734618625458113,0.0,20.635915186475594,60.51578879923626,1768.036758264363,0.0,24.109281097704913,20.3351967459921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  17:00:00,8.375,1.375,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.487220937765298,0.0,20.824756400917317,58.851193041282829,1768.7435286664359,0.0,24.27052373867619,20.499457637086996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  18:00:00,7.375,1.0,64.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.245667297942625,0.0,20.82895169743426,57.907917306602488,1771.9293459537494,0.0,24.279636178348466,20.479442485738976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/23  19:00:00,7.0,0.375,62.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.0404454840333,0.0,20.571533822484434,58.04384159463282,1779.2478036181265,131502.893562227,24.044092201884476,20.199831957481629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 04/23  20:00:00,7.0,0.0,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.797285774130567,0.0,20.190170112870925,58.48114210482418,1784.812344921143,181020.60088767124,23.698875500657559,19.791750279117318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  21:00:00,6.4375,0.0,63.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.544246259557938,0.0,19.94585944333282,58.38750655967306,1791.023945937477,310208.96222917179,23.43191316983664,19.52056361450201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  22:00:00,6.0375,0.625,68.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.321140771077843,0.0,19.92019699151804,57.62259221923517,1798.3179406920522,690370.8102165349,23.277028962105037,19.472362154172097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  23:00:00,5.375,1.625,76.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.175564336121984,0.0,19.91631808544495,57.08238268396458,1807.2356837905084,1184629.4324819674,23.16261028916203,19.453989886292967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/23  24:00:00,4.375,2.0,84.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.091708752123834,0.0,19.918179900862513,56.75880351478493,1814.63683123189,2332082.4312458934,23.073771533616605,19.447588871612589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/24  01:00:00,4.0,2.0,87.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,11.019152141799993,0.0,19.919272963663638,56.482037825351898,1821.0980740765304,2872416.944192972,23.00561757400252,19.441564581025305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/24  02:00:00,5.25,-0.5,67.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.90915474916454,0.0,19.92732648599872,56.0427319852981,1827.5427145515667,2303054.375751945,22.965998723734864,19.43895269199249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/24  03:00:00,5.375,-2.125,56.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.696888474711195,0.0,19.928918104875565,55.251031177014429,1834.9587460650237,1999274.2494317028,22.93817539720228,19.420031284985165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/24  04:00:00,4.375,-1.45,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.482042904245585,0.0,19.92450459024379,54.4798753724202,1840.9306728028899,3061320.076897041,22.901162255535675,19.395040683992474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/24  05:00:00,4.0,-1.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.309295962875553,0.0,19.923062252298466,53.859665734357097,1845.2970717339129,3302362.044911511,22.873069527671658,19.37725974948097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 04/24  06:00:00,5.25,-0.375,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.177249437295226,0.0,19.929218000638238,53.36570835290213,1849.8170275098169,2326980.5791340547,22.89255497252762,19.371133296583396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  07:00:00,6.625,-1.25,56.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,10.06482612963814,0.0,19.93344428138043,52.951838331478899,1856.0327126728005,206404.5297876377,23.07312484420244,19.364975599284866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  08:00:00,7.625,-2.0,49.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.895987458455114,0.0,19.99408031100225,52.16103160853078,1862.6018376027556,0.0,23.294232136976924,19.411026389658557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  09:00:00,8.5625,-2.5,44.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.728369188502964,0.0,20.394993174519415,50.31596979583802,1869.3852177365337,0.0,23.657064132527588,19.80385392552936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  10:00:00,8.9625,-2.925,41.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.57674256224975,0.0,20.79057525854359,48.60499149393016,1875.6538625466208,0.0,24.005279950118088,20.194318673406124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  11:00:00,9.6875,-3.5,37.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.432550281298301,0.0,21.11489220469653,47.1849385426709,1878.784546108193,0.0,24.286797177640929,20.513988153780376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  12:00:00,10.6625,-4.55,32.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.282886495691577,0.0,21.373559130603483,45.97609119095684,1881.2685464433189,0.0,24.508717713847447,20.766957424761036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  13:00:00,11.0,-5.0,31.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.1401521696594,0.0,21.62607388371358,44.83703054775637,1883.9274372862925,0.0,24.72412102335328,21.014981514165247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  14:00:00,11.625,-4.375,31.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.039457611319805,0.0,21.93607838638458,43.69791710233302,1887.67790792788,0.0,24.979305586944827,21.326242949361736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  15:00:00,11.8125,-4.25,31.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,9.002420601527272,0.0,22.247003967226964,42.76987997936785,1891.8607165465215,0.0,25.238753803786936,21.644029007855378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  16:00:00,11.8875,-4.15,31.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.974013082414546,0.0,22.496808294747504,42.04396723179872,1891.9150330067417,0.0,25.451367872296623,21.89985937971922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  17:00:00,11.375,-5.25,29.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.926648612933715,0.0,22.626856993744597,41.579694537752548,1887.9910979273614,0.0,25.571928183845445,22.030790272715927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 04/24  18:00:00,10.375,-5.375,31.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,8.850251052908729,0.0,22.5870250532622,41.46560911098855,1885.7383085254497,0.0,25.555356271742875,21.9839962409309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,1.0,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
