Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/20  21:00:00,21.375,15.625,69.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.163334423942932,0.0,24.981569257977104,47.82740689248982,1100.3690395963377,880489.778074493,23.043869568066527,24.78410847485649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  22:00:00,21.0,16.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.132002635865736,0.0,24.97878624504571,50.94850847247045,1100.6487397407,621445.997555346,23.00916563457416,24.8625425907759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  23:00:00,21.0,15.375,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.98476957890185,0.0,24.97777288252449,53.835594184642157,1096.368692100688,443465.1552937101,22.98654172241853,24.93681290782037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/20  24:00:00,21.0,15.0,69.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.638151004969905,0.0,24.975080205371638,56.15115460489906,1089.279165406957,259047.1000947321,22.962629399518574,24.99431281837006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  01:00:00,19.75,15.0,74.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.17489530286113,0.0,24.848684306267044,58.553042330729898,1073.9066046061194,181020.60088767124,22.87221035313323,24.917993286640585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  02:00:00,19.625,14.375,71.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.503026869808627,0.0,24.716926693829689,60.25846799767321,1059.586176653592,181020.60088767124,22.758696349298569,24.8175904720408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  03:00:00,19.375,14.0,71.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.614931925137655,0.0,24.642144556334697,60.961098267341899,1053.3974216264469,181020.60088767124,22.669213137606428,24.753676577837646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  04:00:00,19.0,14.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.695503971006766,0.0,24.528129668172288,61.69300387009007,1047.624821187575,181020.60088767124,22.5615956651574,24.647371069375209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  05:00:00,19.0,14.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.754168010991259,0.0,24.449905321321166,62.21396925750173,1043.8529832317946,181020.60088767124,22.477187030139349,24.574927272954719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  06:00:00,19.0,14.0,73.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.76899023882647,0.0,24.377354695594744,62.5435424821225,1036.5077330566986,88710.30044383562,22.411364298366938,24.503727107742976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  07:00:00,20.1875,14.687500000000002,70.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.818259922408268,0.0,24.58166525174358,61.977509172716278,1028.7565407028099,0.0,22.59792873158455,24.7136889608722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  08:00:00,22.2125,15.6625,66.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.012920645424,0.0,24.930898160922255,61.45201064410705,1024.9253029580059,0.0,22.976084971679549,25.0841238104995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  09:00:00,24.875,16.625,60.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.798219491207037,0.0,24.99861625376038,60.37951541322799,1028.2344967647646,0.0,23.292585533478279,25.130609670481815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  10:00:00,26.625,18.25,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.07987938332557,0.0,25.00704239770245,57.65136567394441,1034.0577823599224,0.0,23.465200237299656,25.068643407847917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  11:00:00,28.25,19.0,57.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.51546739811093,0.0,25.013823216414559,55.581873986568428,1017.8231798838577,0.0,23.57554916924832,25.022065581038637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  12:00:00,30.25,20.25,55.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.23623362049123,0.0,25.022164589364615,54.56508995607058,979.8167846519286,0.0,23.672337158267898,25.004691730487374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  13:00:00,30.375,21.625,59.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.449970938529514,0.0,25.02206622051037,55.3198212818676,935.3678554865703,0.0,23.771446897294699,25.024290398254626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  14:00:00,30.625,22.0,60.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.542837575049012,0.0,25.022663706972229,55.6481409630866,913.9677068457893,626895.8684604589,23.815956748745454,25.03352042503893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  15:00:00,31.0,22.625,61.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.62504563242595,0.0,25.02403049332944,55.93791636262342,898.5014653228984,1360970.284670685,23.860943975219894,25.04259024768644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  16:00:00,31.0,23.0,63.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.841269611399227,0.0,25.024512482261934,56.71610457862896,890.6817440802021,2773990.7705578769,23.822636685702986,25.06343979448566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  17:00:00,30.375,23.0,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.10929719548134,0.0,25.02244983870992,57.704617464253157,888.3030108655757,3038074.359144171,23.765796414994744,25.08698205636975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  18:00:00,30.0,23.0,66.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.514340859972405,0.0,25.020802625354315,59.218485290500698,875.0534049628727,3388974.0913020318,23.761466192248166,25.124698892697269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/21  19:00:00,29.375,23.0,68.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.797512447066994,0.0,25.019015754852739,60.30141877574351,872.2464363088328,3212354.9760747745,23.664116843639037,25.15100993170465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/21  20:00:00,28.375,23.0,72.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.282133639478489,0.0,25.015186956567456,62.197997780629659,875.641291343433,2679218.9564882444,23.590966095801247,25.196320038718416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  21:00:00,28.0,23.0,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.78984926477522,0.0,25.014006892447367,64.2274135609304,879.8246418317908,2326399.9071708756,23.55723766327123,25.248012269116395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  22:00:00,28.0,23.0,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.13383176144435,0.0,25.014581061298228,65.62974209061355,894.2977100331384,2081473.1886128088,23.53273168239356,25.28526021090518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  23:00:00,28.0,23.0,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.403640961141485,0.0,25.0149377969282,66.74962495531034,913.7160964090125,1923308.2404660492,23.51450591674871,25.314894006009685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/21  24:00:00,28.0,23.0,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.739628567823038,0.0,25.01541077328963,68.16766426481763,921.6632774382078,1846024.2483238429,23.514700765985429,25.35244086197772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  01:00:00,26.125,21.125,74.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.03324712646258,0.0,25.00581545125088,69.46847053319448,902.9352164494941,1537590.058951212,23.49739686358328,25.375851504742717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  02:00:00,23.75,20.625,83.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.175364260633203,0.0,24.993167505271555,70.14036957722432,868.4309196235604,1064176.8673550063,23.45071067254365,25.379482794759569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  03:00:00,22.375,21.0,92.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.50959062334415,0.0,24.985484101284479,71.64864824590868,890.4820798281671,783300.3891304141,23.42108617902639,25.410413882278318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  04:00:00,22.0,21.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.894904378386888,0.0,24.983031869493418,73.39424463604904,924.8823741295547,622304.4387461414,23.418209305122749,25.453295888606257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  05:00:00,21.375,20.375,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.28179823615187,0.0,24.97868777326564,75.19234199027483,959.5853461719138,476212.4972639499,23.413276614856249,25.4954677025605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  06:00:00,21.625,20.625,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.643709512813218,0.0,24.979244540626973,76.88850165285331,997.2180415534257,353288.5658207148,23.419776065744658,25.540368760069734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  07:00:00,22.0,21.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.983479363536206,0.0,24.980517389268586,78.50694872449472,1027.9816721950893,118888.56495903568,23.46801108147305,25.584028344890588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  08:00:00,22.0,21.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.204696715084375,0.0,24.9807061864452,79.57955869396474,1044.613288220687,0.0,23.515938516975014,25.612243059876577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  09:00:00,22.0,21.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,21.19678232386802,0.0,24.98170155458893,79.53632146899997,1061.2977308680925,0.0,23.600810530613324,25.612208992849497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  10:00:00,22.625,21.625,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.888489415622119,0.0,24.985910698860566,78.02538034988705,1080.0406960363776,0.0,23.639302789029235,25.577386700104787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  11:00:00,23.0,22.0,94.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,20.405358846826464,0.0,24.98817943717608,75.72760475210548,1097.1885546941153,0.0,23.655008464449567,25.51988483830978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  12:00:00,23.625,21.375,87.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,19.71514590978966,0.0,24.99150826732021,72.54945050488957,1113.0319822471959,0.0,23.642679123047544,25.440561412791014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  13:00:00,24.625,21.0,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.65251754563332,0.0,24.996466867640785,67.88549917601091,1144.7412594145356,0.0,23.634699685182807,25.324234921778488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  14:00:00,25.625,21.0,75.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.542192219068875,0.0,25.00166802583979,63.2852078367126,1181.0386322797697,408050.07951807547,23.58348209943191,25.209837477493488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  15:00:00,26.0,21.625,77.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.87274158127011,0.0,25.004114623846087,60.64369196410495,1211.779123524021,1183479.488519981,23.493608668995408,25.143555820848989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  16:00:00,24.75,21.375,81.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.62294614228987,0.0,24.997699913710968,59.711036731227888,1240.9248845090829,915136.7770027479,23.449368195551956,25.112146975286348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  17:00:00,23.375,20.375,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.493684201733417,0.0,24.99084784989512,59.24587453384245,1246.3693791257938,658598.5829253069,23.44062039177878,25.092463803268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  18:00:00,22.375,19.375,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.48049215271023,0.0,24.98608198726057,59.21296084553416,1216.6353960171703,1092774.9458705858,23.40970786791986,25.086361941397798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/22  19:00:00,22.0,19.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.549161041732629,0.0,24.984186760628924,59.47946279962044,1192.839039707701,1203469.0225042345,23.315944939419354,25.091235854237465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 08/22  20:00:00,21.375,19.0,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.933638524335416,0.0,24.980725679760984,60.96476728334138,1169.3622053805019,903998.3204433729,23.256936541203467,25.126211615690996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  21:00:00,21.0,19.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.523121457319247,0.0,24.97824399464477,63.29239791109369,1138.2691009562214,651866.7531430635,23.232979087007665,25.184258784010028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/22  22:00:00,21.0,19.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.117993989598543,0.0,24.97743565907549,65.71195142170264,1116.8681393392038,517773.40927066767,23.226307905075417,25.246546845438613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
