Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 05/13  16:00:00,19.75,1.75,30.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.474907468647978,0.0,24.230431447998688,29.79556205346219,836.2258077034471,0.0,21.795329852666649,23.487025379750074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/13  17:00:00,18.375,-0.25,28.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.993463469603256,0.0,24.25052234780368,28.78173491568987,823.107493858736,0.0,21.881373260350036,23.482653216493728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/13  18:00:00,17.375,-1.625,27.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,3.931514740681564,0.0,24.08669046525529,26.982708463204909,800.3435914400424,0.0,21.742472240302008,23.255463566097839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/13  19:00:00,16.375,-2.625,26.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,2.9222327835556216,0.0,23.69301445680624,25.72518717419084,786.859651621717,78716.01845167983,21.323784588115737,22.78958467870185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/13  20:00:00,16.0,-3.0,26.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,2.130976376614662,0.0,23.08957846292174,25.218105281735327,789.2639762134998,210198.68307945203,20.679436066209815,22.112564613792558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/13  21:00:00,16.0,-3.0,26.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,1.5400228931610909,0.0,22.558219682408237,24.965052316581159,793.180525569399,210198.68307945203,20.09547052819918,21.521462461137565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/13  22:00:00,15.375,-2.375,28.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,1.2254240848429914,0.0,22.082929022795196,25.12399091925139,799.8958578570893,210198.68307945203,19.5862708073411,21.00279279907739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/13  23:00:00,14.375,-1.375,33.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,1.2908596861257656,0.0,21.610887829143846,25.982235900637144,809.7084207281798,210198.68307945203,19.11730282499598,20.505957216130424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/13  24:00:00,14.0,-0.375,36.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,1.6217061867652476,0.0,21.228635841621153,27.23754291476037,817.5641555824764,210198.68307945203,18.70517234119021,20.11825749077979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  01:00:00,14.0,1.25,41.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,2.2101477273220437,0.0,20.936497711255848,28.92534244679458,825.0418806960126,210198.68307945203,18.382239837021474,19.84097586849218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  02:00:00,14.0,2.0,44.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,2.9824016147390299,0.0,20.679868127615444,31.043613981831869,832.4070274093615,210198.68307945203,18.11012161653221,19.613993749902599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  03:00:00,14.0,2.0,44.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,3.5134451810138724,0.0,20.44174089016541,32.70637713389358,836.4854607776935,210198.68307945203,17.86373885825502,19.395470382122505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  04:00:00,14.0,2.625,45.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,3.8934175206602288,0.0,20.24772370447834,33.99879556518694,835.1546372201002,210198.68307945203,17.65406468553246,19.21579795912828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  05:00:00,14.0,3.0,47.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.313497864266457,0.0,20.10829693211993,35.31965548136242,838.1285715572925,121643.8953273997,17.50668142985526,19.096917629567494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 05/14  06:00:00,14.625,3.0,45.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,4.6313165970787619,0.0,20.17733695365715,35.959588777890818,842.5170265555413,0.0,17.56725059057121,19.189571022667797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  07:00:00,15.0,4.875,50.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,5.115263726783033,0.0,20.299915456083693,36.918052866709157,851.4651570581623,0.0,17.702951391950735,19.34943393765613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  08:00:00,13.75,6.625,62.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,6.132372213781055,0.0,20.17725270693316,39.92802583730382,849.238844612994,0.0,17.674398233287119,19.293098652267188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  09:00:00,13.0,7.0,67.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.070850322843243,0.0,20.173048192544895,42.59320267658466,827.1781540025011,0.0,17.783609717603676,19.358064415021315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  10:00:00,12.375,7.0,69.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,7.650598501524531,0.0,20.1095134736934,44.49173352392536,803.4128636690895,0.0,17.744168558959367,19.337748974187457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  11:00:00,12.0,8.25,77.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.170460986371023,0.0,19.96022114826726,46.52512610586512,794.1657220489508,0.0,17.551147990044499,19.226621555858246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  12:00:00,12.625,8.375,75.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.870325690699343,0.0,19.961421122292813,48.779291338948237,778.4990265616912,0.0,17.585001191213754,19.28680028615019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  13:00:00,12.375,8.0,74.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.034037803526584,0.0,19.96153530322356,49.31993543167966,754.738226506576,0.0,17.581882248110206,19.30104270315089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  14:00:00,12.0,7.375,72.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.897827154494474,0.0,19.959128535986254,48.876064627609327,734.8231804677389,0.0,17.555402013825057,19.286805299305788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  15:00:00,12.0,7.0,71.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.619185004070726,0.0,19.95888393857929,47.96366459445802,736.0187756174469,0.0,17.52484236392715,19.262712463514739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  16:00:00,12.625,7.0,68.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.492063931435581,0.0,19.96197792819578,47.542769565003847,744.606457517308,0.0,17.458155368306483,19.25512581521268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  17:00:00,13.0,7.0,67.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.465076798150954,0.0,19.963893602420705,47.4501670605663,752.6390172910762,0.0,17.39618713080224,19.254815102577568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  18:00:00,12.375,7.0,69.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.479570601860534,0.0,19.95921180588534,47.510612186299329,762.7421269851627,0.0,17.32230922127782,19.251243415782797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/14  19:00:00,12.0,7.0,71.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.439946717573204,0.0,19.95704623723356,47.38946684366572,768.4151121550137,173800.6774725346,17.224711986343836,19.24569805076374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 05/14  20:00:00,11.375,7.0,74.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.440223904096463,0.0,19.95721861114868,47.38983959333,774.4734160408872,241170.42641739927,17.127897064270934,19.24589739497828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  21:00:00,10.375,7.0,79.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.444009597977793,0.0,19.954090640270754,47.41119846400804,772.9021398668614,251690.37660018815,17.039119528234119,19.24301433085804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  22:00:00,10.0,7.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.437440092571176,0.0,19.95346698819154,47.39190467705544,767.400565356572,257585.59665139556,16.973911642094714,19.24182453135603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  23:00:00,10.0,7.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.435534786426978,0.0,19.954313086427747,47.383298431235079,763.800947467924,262574.1062980835,16.930485075199383,19.242530520775007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/14  24:00:00,10.0,7.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.42257118611414,0.0,19.954728174063506,47.34042218939439,756.8842451221581,264308.14825651029,16.90300832446462,19.241867570859598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  01:00:00,9.375,6.375,81.375,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.31721965190253,0.0,19.95205701126283,47.011469298572517,756.6635874478629,267423.5050421365,16.87643827649654,19.230339966296289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  02:00:00,9.0,6.625,84.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.079521835534301,0.0,19.950535703924645,46.26187490538548,755.3549386777529,270577.0914608878,16.84640347755135,19.209093785735509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  03:00:00,9.0,7.0,87.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.123469533199606,0.0,19.95085066219444,46.3994469544606,751.8462145750766,274075.7961150056,16.82984218215688,19.21303239889147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  04:00:00,9.625,7.0,83.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.160039405512338,0.0,19.953917369917723,46.506115657870918,741.69559481714,275082.83522154207,16.825486003317129,19.2191910157539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 05/15  05:00:00,10.0,7.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.203719689567024,0.0,19.955635940824587,46.63945891643037,732.8174674722654,243171.97251856555,16.830906965598,19.224563184391618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,1800.0 
 05/15  06:00:00,10.0,7.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.238882931162193,0.0,19.955655750101266,46.7509709750948,729.9095523998453,71092.49247344899,16.803767190265597,19.22749667834998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  07:00:00,10.625,7.625,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.372680084455352,0.0,19.958029059144338,47.17145182389168,732.6847802545735,0.0,16.863992270777474,19.241086540460395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  08:00:00,11.0,8.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.732989546258782,0.0,19.958559410058677,48.33615125766327,743.4591795787386,0.0,17.00814613066173,19.272081522792417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  09:00:00,11.0,8.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.99478600760502,0.0,19.956628107308889,49.204685117376858,751.1378237329304,0.0,17.1330490415721,19.292635473882404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  10:00:00,11.0,8.625,85.125,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.238197933197967,0.0,19.954586261668319,50.02630395823054,758.024156954204,0.0,17.22222871554524,19.311842824522289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  11:00:00,11.0,8.375,83.875,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.491156770256751,0.0,19.951587422515407,50.89441898744438,757.5953762229793,0.0,17.31801158536879,19.33121154943911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  12:00:00,11.625,8.0,78.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.437981292581292,0.0,19.951911039126786,50.71165303925143,755.3047300500678,0.0,17.402899674706306,19.326795305731033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  13:00:00,11.375,8.0,79.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.33574894944586,0.0,19.95316805940177,50.35989725745558,748.8196267911732,0.0,17.44235145664814,19.31899329373107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  14:00:00,11.625,8.0,78.25,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.187768289538166,0.0,19.955873171173466,49.85189820683728,725.2797615843429,0.0,17.467943520110468,19.308704497024896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  15:00:00,12.625,8.0,73.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.05660004938427,0.0,19.96188199966887,49.39411769383511,706.333636737106,0.0,17.51446708310257,19.303361050530339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  16:00:00,12.375,8.0,74.5,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.997041744709094,0.0,19.962893927172666,49.19275164918844,693.241209546452,0.0,17.678921430813696,19.29921627961875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  17:00:00,11.375,8.0,79.75,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,8.97626660350361,0.0,19.95885824336775,49.13604612849308,692.440984936597,0.0,17.64373161512657,19.293296383281846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 05/15  18:00:00,11.0,8.0,82.0,0.0,147945.20547945205,0.0,0.0,0.0,0.0,0.0,0.0,9.024138533631307,0.0,19.95516548065248,49.30647461235323,697.752432913612,0.0,17.50971285860104,19.29368442137362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
