Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),PHIUSMELS:Electric Equipment Electricity Energy [J](Hourly),FRIDGE:Electric Equipment Electricity Energy [J](Hourly),RANGE:Electric Equipment Electricity Energy [J](Hourly),CLOTHESDRYER:Electric Equipment Electricity Energy [J](Hourly),CLOTHESWASHER:Electric Equipment Electricity Energy [J](Hourly),DISHWASHER:Electric Equipment Electricity Energy [J](Hourly),SIZINGSENSIBLE:Electric Equipment Electricity Energy [J](Hourly),SIZINGLATENT:Electric Equipment Electricity Energy [J](Hourly),ZONE 1:Zone Mean Air Dewpoint Temperature [C](Hourly),ZONE 1:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE 1:Zone Air Temperature [C](Hourly),ZONE 1:Zone Air Relative Humidity [%](Hourly),ZONE 1:Zone Air CO2 Concentration [ppm](Hourly),Whole Building:Facility Total Purchased Electricity Energy [J](Hourly),ZONE OCCUPANTS:Zone Thermal Comfort Pierce Model Standard Effective Temperature [C](Hourly),ZONE 1:Zone Heat Index [C](Hourly),BARANGESCHEDULE:Schedule Value [](Hourly),PHIUS_LIGHTING:Schedule Value [](Hourly),PHIUS_MELS:Schedule Value [](Hourly),COMBINEDDHWSCHEDULE:Schedule Value [](Hourly),BACLOTHESDRYERSCHEDULE:Schedule Value [](Hourly),BACLOTHESWASHERSCHEDULE:Schedule Value [](Hourly),BADISHWASHERSCHEDULE:Schedule Value [](Hourly),OCCUPANT_ACTIVITY_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_EFF_SCHEDULE:Schedule Value [](Hourly),OCCUPANT_CLOTHING_SCHEDULE:Schedule Value [](Hourly),CO2_SCHEDULE:Schedule Value [](Hourly),OCCUPANTSCHEDULE:Schedule Value [](Hourly),MECHAVAILABLE:Schedule Value [](Hourly),NATVENT:Schedule Value [](Hourly),SCHNATVENT:Schedule Value [](Hourly),OUTAGECOOLING:Schedule Value [](Hourly),DEMAND CONTROL COOLING:Schedule Value [](Hourly),SHADINGAVAILABLE:Schedule Value [](Hourly),SIZINGLOADS:Schedule Value [](Hourly),WEATHER MORPH:Schedule Value [](Hourly),WINDOWFRACTION2:Schedule Value [](Hourly),HVAC_ALWAYS_4:Schedule Value [](Hourly),PHIUS_68F:Schedule Value [](Hourly),DHW_122F:Schedule Value [](Hourly),PHIUS_77F:Schedule Value [](Hourly),HUMIDITY_SETPOINT:Schedule Value [](Hourly),AIRVELOCITYSCH:Schedule Value [](Hourly),ALWAYS_ON:Schedule Value [](Hourly),ALWAYS OFF:Schedule Value [](Hourly),ERVAVAILABLE:Schedule Value [](Hourly),COUNT:Schedule Value [](Hourly),PHIUSEXTLIGHT:Exterior Lights Electricity Energy [J](Hourly) 
 08/14  21:00:00,21.75,16.5,73.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.530408075628924,0.0,24.983446193843276,45.876866211561949,2110.5110301537276,1082160.100897618,23.079304332656976,24.73524231986283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/14  22:00:00,21.0,18.0,83.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.274639230867166,0.0,24.97889027161061,48.18199410761876,2108.6940831762065,902048.4709009579,23.04903974528733,24.790420256026168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/14  23:00:00,20.375,18.0,86.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.012308078541338,0.0,24.974757973889397,50.56377699340687,2106.130323268797,767711.0368280228,23.03330644129995,24.848065726106186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/14  24:00:00,19.375,17.375,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.681899461101949,0.0,24.968212944976963,52.82336165969346,2103.7265196639766,639033.4553329485,23.022490003656313,24.899866460588883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  01:00:00,19.0,17.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.291993978600932,0.0,24.96498513848461,54.95071205296617,2100.4830713660919,539136.4405777995,23.017305529433267,24.9518633559383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  02:00:00,19.0,17.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.885973356995823,0.0,24.96375696994712,57.08739640932343,2097.0398630377019,477642.1244560771,23.021990865909815,25.006303573185279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  03:00:00,19.0,17.625,91.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.478249186106166,0.0,24.96230097571081,59.291610493215767,2093.6528935970125,438697.4386260159,23.03373365700559,25.06225645838253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  04:00:00,19.0,17.375,90.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.06100297857502,0.0,24.960287328894748,61.533999982220738,2091.079144822021,405193.10730505318,23.0495895928272,25.118592727986657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  05:00:00,19.0,17.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.551907851739345,0.0,24.958815826760128,63.47961541331379,2087.251498671439,372972.3778791642,23.063723387566719,25.16777625633933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  06:00:00,19.0,17.0,88.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.99977160407746,0.0,24.958415228693995,65.29779445482889,2082.524904497453,278937.53771040737,23.107793370900777,25.214810273439477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  07:00:00,19.625,17.0,84.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.02488166509864,0.0,24.966477716502497,65.36979680168843,2079.773627832098,117989.95923000225,23.3037376816256,25.225559071307946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  08:00:00,21.25,17.625,79.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.26091104088529,0.0,24.97861340208872,62.25748808717695,2079.195185078217,0.0,23.443828492522074,25.157642486796104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  09:00:00,22.625,17.375,72.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.016759915456974,0.0,24.98657193642973,57.50091330883846,2081.055070712944,0.0,23.517464441429078,25.04219742202571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  10:00:00,23.625,18.25,72.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.809707185973217,0.0,24.99209780968917,53.18916749593203,2083.041329935977,0.0,23.50059559111967,24.93569140860742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  11:00:00,25.25,19.0,68.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.09160063463087,0.0,25.000381347567207,50.745185507550008,2087.3548475805748,2008.8546904536884,23.45211887697575,24.880988215021067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  12:00:00,27.25,19.0,60.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.775131236348602,0.0,25.010535718650638,49.68110240131,2089.533571061147,174608.65848888277,23.41047394938475,24.864373630994348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  13:00:00,28.625,18.375,54.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.509486510512892,0.0,25.01676712752366,48.81218994086682,2084.0497246603665,0.0,23.49937780082839,24.848539910954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  14:00:00,30.25,18.0,48.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.0902775510765,0.0,25.023776755486705,47.474952189734107,2071.1322088323888,0.0,23.573103672293724,24.821333738211764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  15:00:00,30.375,18.0,47.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.732720285563229,0.0,25.02413941006912,46.37505412286089,2053.367517472371,0.0,23.612247503962267,24.793013097617405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  16:00:00,30.625,18.625,49.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.499375458539563,0.0,25.02515291022081,45.66698437361736,2040.3856013858545,234127.63767680893,23.60163023339384,24.77563945988735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  17:00:00,30.375,18.375,49.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.407599244939274,0.0,25.0241647933949,45.39507384834624,2031.1632860712364,1344106.4899057609,23.594605464892284,24.767452645441204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  18:00:00,29.375,18.0,50.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.330204793713069,0.0,25.01992016654764,45.176008105676768,2024.0461623186603,2375957.0847227398,23.5274644132594,24.75706350596174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/15  19:00:00,28.375,18.625,55.75,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.464840714744139,0.0,25.016062180483748,45.58874589935245,2019.9154632920555,2244236.6969841069,23.394302263289789,24.763596763681883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/15  20:00:00,27.375,19.0,60.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,12.860711040348502,0.0,25.012029420589493,46.80009612071241,2020.4660899121319,1820829.8511815079,23.28309671988551,24.790790428022598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  21:00:00,27.0,19.625,64.5,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.34280057323565,0.0,25.01060864530166,48.30313701372276,2027.622662249285,1542842.0604823759,23.227419704986568,24.82847364296792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  22:00:00,26.375,20.625,71.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.925356054553515,0.0,25.007684936376543,50.17963845863969,2036.3304997075218,1356667.6367577327,23.197985143053779,24.874255100878679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  23:00:00,26.0,21.625,77.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.576446096100073,0.0,25.005670028154336,52.34841152268757,2041.846949472853,1228687.9213408977,23.1880049754492,24.928667776284386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/15  24:00:00,26.0,22.0,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.267889422029589,0.0,25.005944748671273,54.73226792490922,2041.063824993975,1147366.009016982,23.195731617556473,24.99121510824436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  01:00:00,26.0,22.0,79.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.86652494204806,0.0,25.006271223300879,56.87189282884883,2043.1827369794119,1084762.5253976279,23.208241378703734,25.0474422139398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  02:00:00,24.75,22.0,85.25,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.40813426048137,0.0,24.999117695231886,58.89730989593558,2046.1004430857448,969929.2135611611,23.2034547496341,25.092459223148944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  03:00:00,24.0,22.0,89.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.91867561661385,0.0,24.994680793955689,60.85594788270445,2051.7959189026039,886858.0114558818,23.21086293976725,25.138720845844096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  04:00:00,24.0,22.0,89.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.4050909847706,0.0,24.994574591543036,62.75967903578857,2054.7001130694645,853003.6419063818,23.229811852502768,25.188312558854038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  05:00:00,24.0,22.0,89.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.83555359883271,0.0,24.994499809285878,64.48740785897275,2058.4533026256106,820804.3582581233,23.2477912346286,25.233343217643197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  06:00:00,23.6875,21.625,88.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.20679488343992,0.0,24.9925221127642,66.018404307713,2066.019574125629,712496.8957356416,23.263128226110763,25.271143769853127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  07:00:00,23.8125,21.15,84.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.460965826732705,0.0,24.993220810265993,67.0761537904508,2074.042363934412,392089.40918197846,23.306103297306778,25.299531351376588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  08:00:00,24.0,19.75,77.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,18.44675754306784,0.0,24.994257693575109,67.01251958743136,2082.7594666798788,75949.30330958864,23.3679773081387,25.299010363271106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  09:00:00,24.625,18.375,68.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.982031459498108,0.0,24.997498818665318,65.07606216972178,2092.2996205293886,0.0,23.42667321276125,25.252012546074587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  10:00:00,25.625,17.375,60.625,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,17.22822473816123,0.0,25.002813890116209,62.03463583445999,2105.1548988842816,38277.11124071993,23.42520777916031,25.17844410369429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  11:00:00,26.0,17.0,58.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.413784097124038,0.0,25.00469348005612,58.901938916262988,2117.109356834442,33466.38851927035,23.41512965840643,25.098713455319705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  12:00:00,26.0,17.625,59.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.696205561123922,0.0,25.00470975063631,56.26101713563348,2126.102562429067,162990.28046566426,23.387930801187975,25.02977395090815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  13:00:00,25.375,17.375,61.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.08431468602096,0.0,25.00142975767215,54.10427532749824,2133.7475056374989,0.0,23.394271343617036,24.96985103365738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  14:00:00,25.625,17.0,59.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.44350828666582,0.0,25.002489880319,51.90949887066788,2140.6285461335498,32024.286287421306,23.409514925808425,24.91370911664056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  15:00:00,24.75,17.625,64.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.99057913185173,0.0,24.99852819383142,50.4177528426183,2143.747946993277,635732.6859517056,23.34476686171205,24.870400115216265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  16:00:00,24.0,18.625,72.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,13.918621542838052,0.0,24.9948716422985,50.19325178027924,2146.867641229025,955508.6919301583,23.266654063158158,24.860515936346756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  17:00:00,23.375,20.25,83.375,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.139155531199057,0.0,24.991644127491658,50.92746560271908,2153.5916625239285,936177.114431189,23.220198500520945,24.87613680875627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  18:00:00,23.0,21.0,89.0,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,14.590651074234872,0.0,24.989359257746164,52.44571070155377,2157.867359287186,971055.454896173,23.188638403200217,24.913266518505798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,0.0 
 08/16  19:00:00,22.375,21.0,92.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.111867025141076,0.0,24.98592496988999,54.249671116513557,2160.7182281361695,982223.1499818352,23.157143338802994,24.956592212699066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,900.0 
 08/16  20:00:00,22.625,21.0,90.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,15.671017599712018,0.0,24.987036183794826,56.22897431167096,2161.969695767403,911100.413440694,23.143910075930195,25.009496353645717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  21:00:00,22.375,21.0,92.125,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.22889386823374,0.0,24.985348735380517,58.27629346280835,2163.192952001526,817028.846822392,23.142617779464908,25.061097938225229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
 08/16  22:00:00,22.625,21.0,90.875,0.0,118767.12328767123,0.0,0.0,0.0,0.0,0.0,0.0,16.767912092319138,0.0,24.9865229971518,60.30572995041143,2163.32121332496,751470.9985433498,23.153000611313307,25.11538046779439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.3,500.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,2.0,25.0,60.0,0.16,1.0,0.0,1.0,0.0,3600.0 
